time,x,y,z
1.339363,0.312533,-0.000002,0.463752
1.341342,0.312533,-0.000002,0.463752
1.343344,0.312533,-0.000002,0.463752
1.345333,0.312533,-0.000002,0.463752
1.347335,0.312533,-0.000002,0.463752
1.349340,0.312533,-0.000002,0.463752
1.351505,0.312533,-0.000002,0.463752
1.353365,0.312533,-0.000002,0.463752
1.355377,0.312533,-0.000002,0.463752
1.357366,0.312533,-0.000002,0.463752
1.359360,0.312533,-0.000002,0.463752
1.361364,0.312533,-0.000002,0.463752
1.363361,0.312533,-0.000002,0.463752
1.365329,0.312533,-0.000002,0.463752
1.367362,0.312533,-0.000002,0.463752
1.369322,0.312533,-0.000002,0.463752
1.371364,0.312533,-0.000002,0.463752
1.373360,0.312533,-0.000002,0.463752
1.375407,0.312533,-0.000002,0.463752
1.377365,0.312533,-0.000002,0.463752
1.379365,0.312533,-0.000002,0.463752
1.381324,0.312533,-0.000002,0.463752
1.383356,0.312533,-0.000002,0.463752
1.385327,0.312533,-0.000002,0.463752
1.387337,0.312533,-0.000002,0.463752
1.389324,0.312533,-0.000002,0.463752
1.391333,0.312533,-0.000002,0.463752
1.393362,0.312533,-0.000002,0.463752
1.395322,0.312533,-0.000002,0.463752
1.397357,0.312533,-0.000002,0.463752
1.399323,0.312533,-0.000002,0.463752
1.401323,0.312533,-0.000002,0.463752
1.403322,0.312533,-0.000002,0.463752
1.405331,0.312533,-0.000002,0.463752
1.407335,0.312533,-0.000002,0.463752
1.409325,0.312533,-0.000002,0.463752
1.411345,0.312533,-0.000002,0.463752
1.413326,0.312533,-0.000002,0.463752
1.415324,0.312533,-0.000002,0.463752
1.417324,0.312533,-0.000002,0.463752
1.419429,0.312533,-0.000002,0.463752
1.421427,0.312533,-0.000002,0.463752
1.423374,0.312533,-0.000002,0.463752
1.425352,0.312533,-0.000002,0.463752
1.427469,0.312533,-0.000002,0.463752
1.429478,0.312533,-0.000002,0.463752
1.431463,0.312533,-0.000002,0.463752
1.433321,0.312533,-0.000002,0.463752
1.435335,0.312533,-0.000002,0.463752
1.437358,0.312533,-0.000002,0.463752
1.439355,0.312533,-0.000002,0.463752
1.441359,0.312533,-0.000002,0.463752
1.443342,0.312533,-0.000002,0.463752
1.445364,0.312533,-0.000002,0.463752
1.447324,0.312533,-0.000002,0.463752
1.449410,0.312533,-0.000002,0.463752
1.451349,0.312533,-0.000002,0.463752
1.453391,0.312533,-0.000002,0.463752
1.455341,0.312533,-0.000002,0.463752
1.457400,0.312533,-0.000002,0.463752
1.459345,0.312533,-0.000002,0.463752
1.461362,0.312533,-0.000002,0.463752
1.463343,0.312533,-0.000002,0.463752
1.465327,0.312533,-0.000002,0.463752
1.467331,0.312533,-0.000002,0.463752
1.469337,0.312533,-0.000001,0.463752
1.471394,0.312533,-0.000001,0.463752
1.473418,0.312533,-0.000001,0.463752
1.475333,0.312533,-0.000001,0.463752
1.477362,0.312533,-0.000001,0.463752
1.479352,0.312533,-0.000001,0.463752
1.481329,0.312533,-0.000001,0.463752
1.483393,0.312533,-0.000001,0.463752
1.485393,0.312533,-0.000001,0.463752
1.487345,0.312533,-0.000001,0.463752
1.489390,0.312533,-0.000001,0.463752
1.491388,0.312533,-0.000001,0.463752
1.493339,0.312533,-0.000000,0.463752
1.495351,0.312533,-0.000000,0.463752
1.497329,0.312533,-0.000000,0.463752
1.499332,0.312533,-0.000000,0.463752
1.501350,0.312533,0.000000,0.463752
1.503349,0.312533,0.000000,0.463752
1.505308,0.312533,0.000000,0.463752
1.507424,0.312533,0.000000,0.463752
1.509329,0.312533,0.000001,0.463752
1.511330,0.312533,0.000001,0.463752
1.513329,0.312533,0.000001,0.463752
1.515403,0.312533,0.000001,0.463752
1.517355,0.312533,0.000001,0.463752
1.519302,0.312533,0.000001,0.463752
1.521373,0.312533,0.000001,0.463752
1.523288,0.312533,0.000002,0.463752
1.525332,0.312533,0.000002,0.463752
1.527338,0.312533,0.000002,0.463752
1.529306,0.312533,0.000002,0.463752
1.531306,0.312533,0.000002,0.463752
1.533381,0.312533,0.000003,0.463752
1.535350,0.312533,0.000003,0.463752
1.537388,0.312533,0.000003,0.463752
1.539327,0.312533,0.000003,0.463752
1.541396,0.312533,0.000003,0.463752
1.543364,0.312533,0.000003,0.463752
1.545335,0.312533,0.000004,0.463752
1.547355,0.312533,0.000004,0.463752
1.549360,0.312533,0.000004,0.463752
1.551380,0.312533,0.000004,0.463752
1.553496,0.312533,0.000005,0.463752
1.555380,0.312533,0.000005,0.463752
1.557380,0.312533,0.000005,0.463752
1.559389,0.312533,0.000005,0.463752
1.561363,0.312533,0.000006,0.463752
1.563419,0.312533,0.000006,0.463752
1.565509,0.312533,0.000006,0.463752
1.567343,0.312533,0.000006,0.463752
1.569377,0.312533,0.000007,0.463752
1.571375,0.312533,0.000007,0.463752
1.573372,0.312533,0.000007,0.463752
1.575349,0.312533,0.000008,0.463752
1.577402,0.312533,0.000008,0.463752
1.579360,0.312533,0.000008,0.463752
1.581340,0.312533,0.000008,0.463752
1.583342,0.312533,0.000009,0.463752
1.585361,0.312533,0.000009,0.463752
1.587365,0.312533,0.000009,0.463752
1.589429,0.312533,0.000010,0.463752
1.591364,0.312533,0.000010,0.463752
1.593366,0.312533,0.000010,0.463752
1.595387,0.312533,0.000011,0.463752
1.597328,0.312533,0.000011,0.463752
1.599360,0.312533,0.000011,0.463752
1.601364,0.312533,0.000012,0.463752
1.603358,0.312533,0.000012,0.463752
1.605361,0.312533,0.000012,0.463752
1.607356,0.312533,0.000013,0.463752
1.609329,0.312533,0.000013,0.463752
1.611359,0.312533,0.000013,0.463752
1.613360,0.312533,0.000014,0.463752
1.615358,0.312533,0.000014,0.463752
1.617360,0.312533,0.000014,0.463752
1.619362,0.312533,0.000015,0.463752
1.621361,0.312533,0.000015,0.463752
1.623360,0.312533,0.000015,0.463752
1.625356,0.312533,0.000016,0.463752
1.627360,0.312533,0.000016,0.463752
1.629360,0.312533,0.000016,0.463752
1.631332,0.312533,0.000017,0.463752
1.633359,0.312533,0.000017,0.463752
1.635307,0.312533,0.000017,0.463752
1.637359,0.312533,0.000018,0.463752
1.639342,0.312533,0.000018,0.463752
1.641337,0.312533,0.000019,0.463752
1.643333,0.312533,0.000019,0.463752
1.645327,0.312533,0.000019,0.463752
1.647325,0.312533,0.000020,0.463752
1.649323,0.312533,0.000020,0.463752
1.651341,0.312533,0.000020,0.463752
1.653394,0.312533,0.000021,0.463752
1.655326,0.312533,0.000021,0.463752
1.657326,0.312533,0.000021,0.463752
1.659326,0.312533,0.000022,0.463752
1.661325,0.312533,0.000022,0.463752
1.663372,0.312533,0.000022,0.463752
1.665361,0.312533,0.000023,0.463752
1.667334,0.312533,0.000023,0.463752
1.669501,0.312533,0.000024,0.463752
1.671440,0.312533,0.000024,0.463752
1.673317,0.312533,0.000024,0.463752
1.675327,0.312533,0.000025,0.463752
1.677503,0.312533,0.000025,0.463752
1.679441,0.312533,0.000025,0.463752
1.681342,0.312533,0.000025,0.463752
1.683386,0.312533,0.000026,0.463752
1.685357,0.312533,0.000026,0.463752
1.687425,0.312533,0.000026,0.463752
1.689361,0.312533,0.000027,0.463752
1.691333,0.312533,0.000027,0.463752
1.693395,0.312533,0.000027,0.463752
1.695372,0.312533,0.000027,0.463752
1.697366,0.312533,0.000028,0.463752
1.699392,0.312533,0.000028,0.463752
1.701401,0.312533,0.000028,0.463752
1.703396,0.312533,0.000029,0.463752
1.705388,0.312533,0.000029,0.463752
1.707375,0.312533,0.000029,0.463752
1.709400,0.312533,0.000029,0.463752
1.711384,0.312533,0.000030,0.463752
1.713409,0.312533,0.000030,0.463752
1.715359,0.312533,0.000030,0.463752
1.717359,0.312533,0.000030,0.463752
1.719363,0.312533,0.000030,0.463752
1.721361,0.312533,0.000031,0.463752
1.723347,0.312533,0.000031,0.463752
1.725357,0.312533,0.000031,0.463752
1.727357,0.312533,0.000031,0.463752
1.729323,0.312533,0.000032,0.463752
1.731359,0.312533,0.000032,0.463752
1.733357,0.312533,0.000032,0.463752
1.735344,0.312533,0.000032,0.463752
1.737356,0.312533,0.000032,0.463752
1.739359,0.312533,0.000032,0.463752
1.741356,0.312533,0.000033,0.463752
1.743358,0.312533,0.000033,0.463752
1.745363,0.312533,0.000033,0.463752
1.747338,0.312533,0.000033,0.463752
1.749332,0.312533,0.000033,0.463752
1.751326,0.312533,0.000033,0.463752
1.753376,0.312533,0.000033,0.463752
1.755327,0.312533,0.000033,0.463752
1.757325,0.312533,0.000033,0.463752
1.759325,0.312533,0.000033,0.463752
1.761519,0.312533,0.000034,0.463752
1.763428,0.312533,0.000034,0.463752
1.765330,0.312533,0.000034,0.463752
1.767355,0.312533,0.000034,0.463752
1.769304,0.312533,0.000034,0.463752
1.771295,0.312533,0.000034,0.463752
1.773334,0.312533,0.000034,0.463752
1.775357,0.312533,0.000034,0.463752
1.777296,0.312533,0.000034,0.463752
1.779380,0.312533,0.000034,0.463752
1.781356,0.312533,0.000034,0.463752
1.783409,0.312533,0.000034,0.463752
1.785340,0.312533,0.000034,0.463752
1.787309,0.312533,0.000034,0.463752
1.789367,0.312533,0.000034,0.463752
1.791442,0.312533,0.000034,0.463752
1.793392,0.312533,0.000034,0.463752
1.795380,0.312533,0.000034,0.463752
1.797366,0.312533,0.000034,0.463752
1.799331,0.312533,0.000034,0.463752
1.801382,0.312533,0.000034,0.463752
1.803407,0.312533,0.000034,0.463752
1.805362,0.312533,0.000034,0.463752
1.807397,0.312533,0.000034,0.463752
1.809365,0.312533,0.000034,0.463752
1.811361,0.312533,0.000034,0.463752
1.813403,0.312533,0.000034,0.463752
1.815332,0.312533,0.000034,0.463752
1.817418,0.312533,0.000034,0.463752
1.819533,0.312533,0.000034,0.463752
1.821366,0.312533,0.000034,0.463752
1.823388,0.312533,0.000034,0.463752
1.825386,0.312533,0.000034,0.463752
1.827360,0.312533,0.000034,0.463752
1.829391,0.312532,0.000034,0.463752
1.831344,0.312532,0.000034,0.463752
1.833328,0.312532,0.000034,0.463751
1.835326,0.312531,0.000034,0.463751
1.837356,0.312531,0.000034,0.463751
1.839349,0.312530,0.000034,0.463751
1.841377,0.312529,0.000034,0.463750
1.843384,0.312527,0.000034,0.463750
1.845393,0.312526,0.000034,0.463749
1.847383,0.312523,0.000034,0.463749
1.849364,0.312521,0.000034,0.463748
1.851355,0.312518,0.000034,0.463747
1.853337,0.312514,0.000034,0.463746
1.855365,0.312511,0.000034,0.463745
1.857334,0.312506,0.000034,0.463743
1.859383,0.312501,0.000034,0.463741
1.861465,0.312496,0.000034,0.463740
1.863469,0.312490,0.000034,0.463738
1.865413,0.312483,0.000034,0.463735
1.867410,0.312476,0.000034,0.463733
1.869313,0.312472,0.000034,0.463732
1.871383,0.312459,0.000034,0.463728
1.873364,0.312450,0.000034,0.463725
1.875350,0.312440,0.000034,0.463721
1.877422,0.312429,0.000034,0.463718
1.879724,0.312417,0.000034,0.463714
1.881470,0.312405,0.000034,0.463710
1.883429,0.312391,0.000034,0.463706
1.885408,0.312377,0.000034,0.463701
1.887389,0.312362,0.000034,0.463696
1.889345,0.312346,0.000034,0.463691
1.891366,0.312330,0.000034,0.463685
1.893374,0.312312,0.000034,0.463680
1.895388,0.312293,0.000034,0.463674
1.897373,0.312274,0.000034,0.463667
1.899361,0.312253,0.000034,0.463661
1.901326,0.312232,0.000034,0.463654
1.903386,0.312209,0.000034,0.463647
1.905361,0.312186,0.000034,0.463639
1.907387,0.312161,0.000034,0.463631
1.909325,0.312136,0.000034,0.463623
1.911377,0.312109,0.000034,0.463614
1.913379,0.312081,0.000034,0.463605
1.915366,0.312053,0.000034,0.463596
1.917370,0.312023,0.000034,0.463587
1.919351,0.311992,0.000034,0.463577
1.921364,0.311960,0.000034,0.463566
1.923349,0.311927,0.000034,0.463556
1.925344,0.311892,0.000034,0.463545
1.927335,0.311857,0.000034,0.463534
1.929364,0.311820,0.000034,0.463522
1.931365,0.311783,0.000034,0.463510
1.933385,0.311744,0.000034,0.463498
1.935325,0.311724,0.000034,0.463492
1.937365,0.311663,0.000034,0.463472
1.939365,0.311620,0.000034,0.463459
1.941364,0.311577,0.000034,0.463445
1.943330,0.311532,0.000034,0.463431
1.945349,0.311486,0.000034,0.463417
1.947327,0.311439,0.000034,0.463402
1.949331,0.311391,0.000034,0.463387
1.951326,0.311341,0.000034,0.463372
1.953379,0.311291,0.000034,0.463356
1.955346,0.311239,0.000034,0.463340
1.957400,0.311186,0.000034,0.463324
1.959446,0.311132,0.000034,0.463307
1.961334,0.311076,0.000034,0.463290
1.963325,0.311020,0.000034,0.463272
1.965359,0.310962,0.000034,0.463255
1.967338,0.310903,0.000034,0.463237
1.969301,0.310843,0.000033,0.463218
1.971283,0.310812,0.000033,0.463209
1.973305,0.310750,0.000033,0.463190
1.975350,0.310687,0.000033,0.463171
1.977315,0.310623,0.000033,0.463151
1.979366,0.310558,0.000033,0.463132
1.981355,0.310491,0.000033,0.463111
1.983434,0.310423,0.000033,0.463091
1.985361,0.310354,0.000033,0.463070
1.987360,0.310284,0.000033,0.463049
1.989357,0.310212,0.000033,0.463028
1.991400,0.310140,0.000033,0.463006
1.993355,0.310066,0.000033,0.462984
1.995409,0.309991,0.000033,0.462962
1.997391,0.309915,0.000033,0.462939
1.999394,0.309837,0.000033,0.462917
2.001350,0.309759,0.000033,0.462893
2.003410,0.309679,0.000033,0.462870
2.005375,0.309599,0.000033,0.462846
2.007362,0.309517,0.000033,0.462823
2.009325,0.309434,0.000033,0.462799
2.011375,0.309350,0.000033,0.462774
2.013365,0.309265,0.000033,0.462750
2.015363,0.309179,0.000033,0.462725
2.017376,0.309092,0.000033,0.462700
2.019358,0.309004,0.000033,0.462674
2.021361,0.308915,0.000033,0.462649
2.023358,0.308824,0.000033,0.462623
2.025356,0.308733,0.000033,0.462597
2.027359,0.308641,0.000033,0.462571
2.029359,0.308547,0.000033,0.462545
2.031357,0.308453,0.000033,0.462518
2.033329,0.308358,0.000033,0.462491
2.035334,0.308310,0.000033,0.462478
2.037344,0.308164,0.000033,0.462437
2.039365,0.308066,0.000033,0.462410
2.041381,0.307967,0.000033,0.462383
2.043336,0.307867,0.000033,0.462355
2.045366,0.307766,0.000033,0.462327
2.047399,0.307665,0.000033,0.462300
2.049353,0.307562,0.000033,0.462272
2.051432,0.307459,0.000033,0.462243
2.053383,0.307354,0.000033,0.462215
2.055325,0.307249,0.000033,0.462187
2.057326,0.307143,0.000033,0.462158
2.059373,0.307037,0.000033,0.462130
2.061330,0.306929,0.000033,0.462101
2.063337,0.306821,0.000033,0.462072
2.065340,0.306712,0.000033,0.462044
2.067325,0.306602,0.000033,0.462015
2.069325,0.306492,0.000033,0.461986
2.071330,0.306381,0.000033,0.461957
2.073768,0.306269,0.000033,0.461928
2.075489,0.306269,0.000033,0.461928
2.077384,0.306100,0.000033,0.461884
2.079473,0.305930,0.000033,0.461840
2.081374,0.305816,0.000033,0.461811
2.083357,0.305701,0.000033,0.461782
2.085466,0.305585,0.000033,0.461752
2.087312,0.305527,0.000033,0.461738
2.089351,0.305411,0.000033,0.461709
2.091375,0.305294,0.000033,0.461679
2.093363,0.305176,0.000033,0.461650
2.095365,0.305058,0.000033,0.461621
2.097358,0.304940,0.000033,0.461591
2.099358,0.304821,0.000033,0.461562
2.101358,0.304701,0.000033,0.461533
2.103411,0.304581,0.000033,0.461504
2.105336,0.304461,0.000033,0.461475
2.107358,0.304340,0.000033,0.461446
2.109355,0.304219,0.000033,0.461417
2.111357,0.304097,0.000033,0.461388
2.113359,0.303975,0.000033,0.461359
2.115332,0.303853,0.000033,0.461330
2.117363,0.303731,0.000033,0.461301
2.119418,0.303608,0.000033,0.461273
2.121348,0.303485,0.000033,0.461244
2.123362,0.303362,0.000033,0.461216
2.125360,0.303238,0.000033,0.461188
2.127358,0.303115,0.000033,0.461159
2.129454,0.302991,0.000033,0.461131
2.131364,0.302867,0.000033,0.461104
2.133362,0.302743,0.000033,0.461076
2.135355,0.302681,0.000033,0.461062
2.137383,0.302495,0.000033,0.461021
2.139400,0.302370,0.000033,0.460994
2.141346,0.302246,0.000033,0.460967
2.143330,0.302121,0.000033,0.460940
2.145335,0.301997,0.000032,0.460913
2.147366,0.301873,0.000032,0.460887
2.149371,0.301749,0.000032,0.460860
2.151362,0.301625,0.000032,0.460834
2.153437,0.301501,0.000032,0.460809
2.155365,0.301377,0.000032,0.460783
2.157326,0.301254,0.000032,0.460758
2.159327,0.301131,0.000032,0.460733
2.161363,0.301008,0.000032,0.460708
2.163504,0.300885,0.000032,0.460683
2.165364,0.300762,0.000032,0.460659
2.167350,0.300640,0.000032,0.460635
2.169385,0.300519,0.000032,0.460611
2.171382,0.300397,0.000032,0.460588
2.173364,0.300276,0.000032,0.460565
2.175293,0.300156,0.000032,0.460542
2.177450,0.300036,0.000032,0.460519
2.179359,0.299916,0.000032,0.460497
2.181365,0.299797,0.000032,0.460475
2.183343,0.299679,0.000032,0.460454
2.185338,0.299561,0.000032,0.460433
2.187332,0.299444,0.000032,0.460412
2.189329,0.299328,0.000032,0.460392
2.191325,0.299212,0.000032,0.460372
2.193492,0.299097,0.000032,0.460352
2.195392,0.298983,0.000032,0.460333
2.197405,0.298870,0.000032,0.460314
2.199367,0.298758,0.000032,0.460296
2.201378,0.298646,0.000032,0.460278
2.203477,0.298535,0.000032,0.460260
2.205419,0.298425,0.000032,0.460243
2.207532,0.298316,0.000032,0.460226
2.209383,0.298262,0.000032,0.460218
2.211401,0.298155,0.000032,0.460202
2.213379,0.298049,0.000032,0.460186
2.215403,0.297943,0.000032,0.460171
2.217394,0.297839,0.000032,0.460156
2.219376,0.297736,0.000032,0.460142
2.221399,0.297634,0.000032,0.460128
2.223394,0.297534,0.000032,0.460115
2.225393,0.297435,0.000032,0.460103
2.227501,0.297337,0.000032,0.460090
2.229348,0.297240,0.000032,0.460079
2.231448,0.297144,0.000032,0.460067
2.233363,0.297050,0.000032,0.460057
2.235330,0.297004,0.000032,0.460052
2.237749,0.297004,0.000032,0.460052
2.239903,0.296912,0.000032,0.460042
2.241354,0.296689,0.000032,0.460019
2.243365,0.296602,0.000032,0.460011
2.245376,0.296517,0.000032,0.460004
2.247395,0.296433,0.000032,0.459997
2.249361,0.296351,0.000032,0.459991
2.251359,0.296271,0.000032,0.459985
2.253350,0.296193,0.000032,0.459980
2.255341,0.296117,0.000032,0.459976
2.257356,0.296042,0.000032,0.459972
2.259366,0.295970,0.000033,0.459969
2.261326,0.295899,0.000033,0.459967
2.263325,0.295830,0.000033,0.459965
2.265352,0.295763,0.000034,0.459964
2.267327,0.295699,0.000034,0.459963
2.269382,0.295636,0.000035,0.459964
2.271330,0.295576,0.000035,0.459964
2.273337,0.295517,0.000036,0.459966
2.275300,0.295461,0.000037,0.459968
2.277535,0.295407,0.000038,0.459971
2.279343,0.295355,0.000039,0.459975
2.281617,0.295306,0.000040,0.459979
2.283424,0.295259,0.000041,0.459984
2.285292,0.295236,0.000042,0.459987
2.287445,0.295172,0.000044,0.459997
2.289688,0.295132,0.000046,0.460004
2.291326,0.295113,0.000047,0.460008
2.293320,0.295078,0.000049,0.460016
2.295324,0.295044,0.000051,0.460026
2.297372,0.295014,0.000053,0.460036
2.299366,0.294985,0.000056,0.460047
2.301360,0.294960,0.000058,0.460058
2.303365,0.294937,0.000061,0.460071
2.305362,0.294917,0.000064,0.460084
2.307360,0.294900,0.000067,0.460098
2.309359,0.294885,0.000071,0.460112
2.311360,0.294873,0.000074,0.460128
2.313363,0.294864,0.000078,0.460144
2.315360,0.294857,0.000083,0.460161
2.317373,0.294850,0.000087,0.460178
2.319330,0.294842,0.000093,0.460195
2.321370,0.294835,0.000099,0.460212
2.323323,0.294828,0.000105,0.460228
2.325358,0.294821,0.000112,0.460245
2.327360,0.294814,0.000120,0.460261
2.329352,0.294807,0.000129,0.460278
2.331361,0.294800,0.000138,0.460294
2.333366,0.294793,0.000149,0.460310
2.335397,0.294789,0.000154,0.460318
2.337352,0.294779,0.000172,0.460342
2.339359,0.294772,0.000185,0.460358
2.341365,0.294765,0.000199,0.460374
2.343362,0.294758,0.000214,0.460389
2.345328,0.294752,0.000231,0.460405
2.347350,0.294745,0.000248,0.460420
2.349391,0.294738,0.000267,0.460436
2.351344,0.294732,0.000287,0.460451
2.353363,0.294725,0.000308,0.460466
2.355361,0.294719,0.000331,0.460481
2.357366,0.294712,0.000355,0.460495
2.359358,0.294706,0.000380,0.460510
2.361446,0.294700,0.000407,0.460524
2.363325,0.294694,0.000435,0.460539
2.365360,0.294688,0.000465,0.460553
2.367341,0.294682,0.000496,0.460567
2.369327,0.294676,0.000529,0.460581
2.371329,0.294670,0.000563,0.460595
2.373438,0.294665,0.000599,0.460608
2.375503,0.294659,0.000636,0.460622
2.377452,0.294654,0.000676,0.460635
2.379273,0.294649,0.000716,0.460649
2.381333,0.294644,0.000759,0.460662
2.383326,0.294640,0.000803,0.460675
2.385371,0.294635,0.000849,0.460689
2.387324,0.294631,0.000897,0.460702
2.389329,0.294628,0.000947,0.460715
2.391462,0.294625,0.000999,0.460728
2.393353,0.294624,0.001025,0.460735
2.395318,0.294624,0.001107,0.460755
2.397315,0.294624,0.001136,0.460761
2.399501,0.294628,0.001223,0.460781
2.401401,0.294630,0.001254,0.460788
2.403361,0.294635,0.001316,0.460802
2.405360,0.294643,0.001380,0.460816
2.407381,0.294653,0.001446,0.460830
2.409356,0.294665,0.001514,0.460844
2.411344,0.294680,0.001584,0.460859
2.413342,0.294698,0.001656,0.460874
2.415348,0.294718,0.001730,0.460889
2.417347,0.294741,0.001807,0.460905
2.419329,0.294767,0.001885,0.460922
2.421362,0.294796,0.001965,0.460939
2.423358,0.294829,0.002047,0.460957
2.425359,0.294865,0.002130,0.460976
2.427359,0.294904,0.002215,0.460996
2.429358,0.294948,0.002303,0.461016
2.431358,0.294994,0.002392,0.461037
2.433345,0.295045,0.002484,0.461059
2.435348,0.295072,0.002530,0.461070
2.437396,0.295159,0.002673,0.461105
2.439420,0.295222,0.002771,0.461129
2.441388,0.295289,0.002871,0.461155
2.443329,0.295361,0.002973,0.461181
2.445326,0.295437,0.003077,0.461209
2.447363,0.295517,0.003183,0.461238
2.449360,0.295603,0.003292,0.461268
2.451358,0.295692,0.003403,0.461299
2.453358,0.295787,0.003516,0.461331
2.455335,0.295887,0.003631,0.461365
2.457364,0.295992,0.003749,0.461400
2.459335,0.296102,0.003868,0.461436
2.461326,0.296217,0.003990,0.461473
2.463361,0.296337,0.004114,0.461512
2.465333,0.296463,0.004241,0.461551
