time,q1,q2,q3,q4,q5,q6,q7
7.075019,0.203914,0.744841,-0.066741,-2.624974,0.191420,4.323436,0.727872
7.077027,0.203912,0.744854,-0.067119,-2.624372,0.191420,4.323010,0.727872
7.079023,0.203911,0.744868,-0.067497,-2.623774,0.191420,4.322580,0.727872
7.081023,0.203909,0.744881,-0.067874,-2.623181,0.191420,4.322145,0.727872
7.083008,0.203908,0.744894,-0.068251,-2.622591,0.191420,4.321707,0.727872
7.084990,0.203906,0.744907,-0.068629,-2.622006,0.191420,4.321265,0.727872
7.086988,0.203904,0.744919,-0.069005,-2.621424,0.191420,4.320819,0.727872
7.088986,0.203902,0.744932,-0.069382,-2.620847,0.191420,4.320370,0.727872
7.091019,0.203900,0.744944,-0.069759,-2.620273,0.191420,4.319917,0.727872
7.093021,0.203898,0.744956,-0.070135,-2.619704,0.191420,4.319460,0.727872
7.095023,0.203895,0.744968,-0.070511,-2.619139,0.191420,4.319001,0.727872
7.097030,0.203893,0.744979,-0.070886,-2.618578,0.191420,4.318538,0.727872
7.099013,0.203890,0.744990,-0.071262,-2.618022,0.191420,4.318073,0.727872
7.101004,0.203887,0.745001,-0.071637,-2.617469,0.191420,4.317604,0.727872
7.102997,0.203884,0.745012,-0.072011,-2.616921,0.191420,4.317133,0.727872
7.104993,0.203881,0.745023,-0.072386,-2.616377,0.191420,4.316660,0.727872
7.106991,0.203878,0.745033,-0.072760,-2.615837,0.191420,4.316184,0.727872
7.108988,0.203874,0.745043,-0.073134,-2.615301,0.191420,4.315706,0.727872
7.110996,0.203870,0.745052,-0.073507,-2.614770,0.191420,4.315227,0.727872
7.112989,0.203867,0.745062,-0.073880,-2.614243,0.191420,4.314745,0.727872
7.114988,0.203863,0.745071,-0.074252,-2.613720,0.191420,4.314261,0.727872
7.117020,0.203858,0.745080,-0.074625,-2.613202,0.191420,4.313776,0.727872
7.119009,0.203854,0.745089,-0.074996,-2.612688,0.191420,4.313290,0.727872
7.121024,0.203850,0.745097,-0.075368,-2.612178,0.191420,4.312802,0.727872
7.122996,0.203845,0.745105,-0.075739,-2.611672,0.191420,4.312313,0.727872
7.124993,0.203840,0.745113,-0.076109,-2.611171,0.191420,4.311823,0.727872
7.126990,0.203835,0.745120,-0.076479,-2.610674,0.191420,4.311332,0.727872
7.128990,0.203830,0.745127,-0.076849,-2.610182,0.191420,4.310841,0.727872
7.130991,0.203824,0.745134,-0.077218,-2.609693,0.191420,4.310348,0.727872
7.133100,0.203819,0.745140,-0.077586,-2.609209,0.191420,4.309856,0.727872
7.135101,0.203813,0.745147,-0.077954,-2.608730,0.191420,4.309363,0.727872
7.137109,0.203807,0.745153,-0.078322,-2.608254,0.191420,4.308870,0.727872
7.139068,0.203801,0.745158,-0.078689,-2.607783,0.191420,4.308377,0.727872
7.141067,0.203794,0.745164,-0.079056,-2.607316,0.191420,4.307885,0.727872
7.143011,0.203788,0.745169,-0.079422,-2.606854,0.191420,4.307392,0.727872
7.145121,0.203781,0.745173,-0.079788,-2.606395,0.191420,4.306900,0.727872
7.147135,0.203774,0.745178,-0.080153,-2.605941,0.191420,4.306409,0.727872
7.149046,0.203767,0.745182,-0.080517,-2.605491,0.191420,4.305918,0.727872
7.151013,0.203763,0.745184,-0.080700,-2.605268,0.191420,4.305673,0.727872
7.153009,0.203756,0.745188,-0.081063,-2.604824,0.191420,4.305184,0.727872
7.155054,0.203748,0.745191,-0.081427,-2.604385,0.191420,4.304695,0.727872
7.157057,0.203740,0.745194,-0.081789,-2.603950,0.191420,4.304208,0.727872
7.159037,0.203732,0.745197,-0.082152,-2.603519,0.191420,4.303722,0.727872
7.161099,0.203724,0.745199,-0.082513,-2.603092,0.191420,4.303238,0.727872
7.163043,0.203716,0.745202,-0.082874,-2.602669,0.191420,4.302756,0.727872
7.165034,0.203707,0.745204,-0.083235,-2.602250,0.191420,4.302275,0.727872
7.167027,0.203698,0.745205,-0.083595,-2.601835,0.191420,4.301796,0.727872
7.169080,0.203689,0.745207,-0.083955,-2.601424,0.191420,4.301319,0.727872
7.171065,0.203680,0.745208,-0.084314,-2.601017,0.191420,4.300844,0.727872
7.173053,0.203670,0.745209,-0.084672,-2.600615,0.191420,4.300372,0.727872
7.175043,0.203661,0.745209,-0.085030,-2.600216,0.191420,4.299902,0.727872
7.177027,0.203651,0.745210,-0.085388,-2.599820,0.191420,4.299435,0.727872
7.179030,0.203641,0.745210,-0.085745,-2.599429,0.191420,4.298970,0.727872
7.181063,0.203630,0.745210,-0.086101,-2.599042,0.191420,4.298508,0.727872
7.183026,0.203620,0.745210,-0.086457,-2.598658,0.191420,4.298050,0.727872
7.185019,0.203609,0.745210,-0.086812,-2.598278,0.191420,4.297595,0.727872
7.187114,0.203598,0.745210,-0.087166,-2.597901,0.191420,4.297144,0.727872
7.189310,0.203587,0.745210,-0.087520,-2.597528,0.191420,4.296696,0.727872
7.191023,0.203576,0.745210,-0.087874,-2.597158,0.191420,4.296252,0.727872
7.193358,0.203564,0.745210,-0.088227,-2.596792,0.191420,4.295812,0.727872
7.195070,0.203559,0.745210,-0.088403,-2.596610,0.191420,4.295594,0.727872
7.197058,0.203541,0.745210,-0.088931,-2.596070,0.191420,4.294945,0.727872
7.199046,0.203529,0.745210,-0.089283,-2.595714,0.191420,4.294517,0.727872
7.201051,0.203517,0.745210,-0.089633,-2.595361,0.191420,4.294094,0.727872
7.203204,0.203504,0.745210,-0.089984,-2.595012,0.191420,4.293675,0.727872
7.205030,0.203491,0.745210,-0.090333,-2.594665,0.191420,4.293261,0.727872
7.207096,0.203478,0.745210,-0.090683,-2.594322,0.191420,4.292851,0.727872
7.209078,0.203465,0.745210,-0.091031,-2.593982,0.191420,4.292446,0.727872
7.211009,0.203452,0.745210,-0.091379,-2.593645,0.191420,4.292046,0.727872
7.213075,0.203439,0.745210,-0.091727,-2.593311,0.191420,4.291650,0.727872
7.214978,0.203425,0.745210,-0.092074,-2.592979,0.191420,4.291260,0.727872
7.217240,0.203411,0.745210,-0.092420,-2.592651,0.191420,4.290874,0.727872
7.219071,0.203404,0.745210,-0.092593,-2.592488,0.191420,4.290683,0.727872
7.221078,0.203390,0.745210,-0.092939,-2.592164,0.191420,4.290305,0.727872
7.223223,0.203368,0.745210,-0.093456,-2.591683,0.191420,4.289748,0.727872
7.225101,0.203360,0.745210,-0.093628,-2.591524,0.191420,4.289565,0.727872
7.227099,0.203346,0.745210,-0.093972,-2.591208,0.191420,4.289203,0.727872
7.229135,0.203323,0.745210,-0.094487,-2.590739,0.191420,4.288670,0.727872
7.231094,0.203307,0.745210,-0.094830,-2.590429,0.191420,4.288322,0.727872
7.233107,0.203292,0.745210,-0.095172,-2.590122,0.191420,4.287979,0.727872
7.235102,0.203276,0.745210,-0.095513,-2.589817,0.191420,4.287642,0.727872
7.236998,0.203268,0.745210,-0.095684,-2.589665,0.191420,4.287475,0.727872
7.239161,0.203243,0.745210,-0.096195,-2.589214,0.191420,4.286985,0.727872
7.241139,0.203227,0.745211,-0.096535,-2.588915,0.191420,4.286665,0.727872
7.243339,0.203210,0.745211,-0.096875,-2.588618,0.191420,4.286352,0.727872
7.245061,0.203202,0.745211,-0.097045,-2.588471,0.191420,4.286197,0.727872
7.247036,0.203185,0.745212,-0.097383,-2.588177,0.191420,4.285892,0.727872
7.249037,0.203168,0.745212,-0.097722,-2.587885,0.191420,4.285594,0.727872
7.251062,0.203150,0.745213,-0.098060,-2.587595,0.191420,4.285302,0.727872
7.253063,0.203132,0.745214,-0.098397,-2.587306,0.191420,4.285016,0.727872
7.255038,0.203115,0.745215,-0.098734,-2.587019,0.191420,4.284737,0.727872
7.257064,0.203096,0.745216,-0.099071,-2.586733,0.191420,4.284464,0.727872
7.259134,0.203078,0.745218,-0.099407,-2.586448,0.191420,4.284198,0.727872
7.261186,0.203060,0.745219,-0.099743,-2.586165,0.191420,4.283938,0.727872
7.263040,0.203041,0.745221,-0.100078,-2.585883,0.191420,4.283685,0.727872
7.265062,0.203022,0.745224,-0.100413,-2.585602,0.191420,4.283439,0.727872
7.267240,0.203003,0.745226,-0.100748,-2.585322,0.191420,4.283199,0.727872
7.269047,0.202984,0.745229,-0.101082,-2.585042,0.191420,4.282967,0.727872
7.271087,0.202964,0.745233,-0.101416,-2.584763,0.191420,4.282741,0.727872
7.273038,0.202944,0.745236,-0.101750,-2.584485,0.191420,4.282522,0.727872
7.275039,0.202924,0.745240,-0.102083,-2.584207,0.191420,4.282311,0.727872
7.277025,0.202904,0.745245,-0.102416,-2.583929,0.191420,4.282106,0.727872
7.279030,0.202884,0.745250,-0.102748,-2.583652,0.191420,4.281909,0.727872
7.281022,0.202863,0.745255,-0.103080,-2.583375,0.191420,4.281719,0.727872
7.282998,0.202842,0.745261,-0.103412,-2.583097,0.191420,4.281536,0.727872
7.285054,0.202822,0.745268,-0.103744,-2.582820,0.191420,4.281360,0.727872
7.287041,0.202800,0.745274,-0.104075,-2.582542,0.191420,4.281191,0.727872
7.288989,0.202779,0.745282,-0.104406,-2.582264,0.191420,4.281030,0.727872
7.290993,0.202757,0.745290,-0.104737,-2.581986,0.191420,4.280876,0.727872
7.292992,0.202736,0.745299,-0.105068,-2.581706,0.191420,4.280729,0.727872
7.294990,0.202714,0.745308,-0.105398,-2.581426,0.191420,4.280589,0.727872
7.296998,0.202692,0.745318,-0.105728,-2.581145,0.191420,4.280457,0.727872
7.298992,0.202669,0.745329,-0.106058,-2.580863,0.191420,4.280333,0.727872
7.300997,0.202647,0.745340,-0.106388,-2.580580,0.191420,4.280216,0.727872
7.303021,0.202624,0.745353,-0.106718,-2.580295,0.191420,4.280106,0.727872
7.305015,0.202601,0.745366,-0.107047,-2.580009,0.191420,4.280004,0.727872
7.307005,0.202578,0.745380,-0.107377,-2.579721,0.191420,4.279910,0.727872
7.309016,0.202554,0.745394,-0.107706,-2.579431,0.191420,4.279823,0.727872
7.311059,0.202531,0.745410,-0.108035,-2.579140,0.191420,4.279743,0.727872
7.313010,0.202507,0.745426,-0.108364,-2.578846,0.191420,4.279671,0.727872
7.315023,0.202483,0.745444,-0.108693,-2.578551,0.191420,4.279607,0.727872
7.317013,0.202459,0.745462,-0.109022,-2.578252,0.191420,4.279550,0.727872
7.319011,0.202435,0.745482,-0.109350,-2.577952,0.191420,4.279500,0.727872
7.321026,0.202410,0.745502,-0.109679,-2.577649,0.191420,4.279458,0.727872
7.322996,0.202386,0.745523,-0.110008,-2.577343,0.191420,4.279423,0.727872
7.324999,0.202361,0.745546,-0.110336,-2.577034,0.191420,4.279396,0.727872
7.327045,0.202336,0.745570,-0.110665,-2.576722,0.191420,4.279376,0.727872
7.329107,0.202310,0.745594,-0.110994,-2.576407,0.191420,4.279364,0.727872
7.331051,0.202285,0.745621,-0.111323,-2.576088,0.191420,4.279359,0.727872
7.333096,0.202259,0.745648,-0.111652,-2.575765,0.191420,4.279359,0.727872
7.335084,0.202234,0.745675,-0.111981,-2.575440,0.191420,4.279359,0.727872
7.336983,0.202208,0.745704,-0.112310,-2.575110,0.191420,4.279359,0.727872
7.338994,0.202182,0.745733,-0.112640,-2.574776,0.191420,4.279359,0.727872
7.341035,0.202157,0.745762,-0.112970,-2.574439,0.191420,4.279359,0.727872
7.343021,0.202144,0.745778,-0.113135,-2.574269,0.191420,4.279359,0.727872
7.345036,0.202119,0.745809,-0.113465,-2.573925,0.191420,4.279359,0.727872
7.347034,0.202093,0.745840,-0.113796,-2.573576,0.191420,4.279359,0.727872
7.349009,0.202068,0.745873,-0.114127,-2.573223,0.191420,4.279359,0.727872
7.351087,0.202042,0.745907,-0.114458,-2.572865,0.191420,4.279359,0.727872
7.353209,0.202004,0.745958,-0.114956,-2.572319,0.191420,4.279359,0.727872
7.355019,0.201991,0.745976,-0.115123,-2.572135,0.191420,4.279359,0.727872
7.357140,0.201953,0.746031,-0.115622,-2.571572,0.191420,4.279359,0.727872
7.359089,0.201928,0.746069,-0.115955,-2.571191,0.191420,4.279359,0.727872
7.361130,0.201903,0.746108,-0.116289,-2.570803,0.191420,4.279359,0.727872
7.363011,0.201878,0.746148,-0.116624,-2.570409,0.191420,4.279359,0.727872
7.365034,0.201865,0.746168,-0.116791,-2.570210,0.191420,4.279359,0.727872
7.367071,0.201840,0.746210,-0.117127,-2.569807,0.191420,4.279359,0.727872
7.369033,0.201815,0.746253,-0.117462,-2.569397,0.191420,4.279359,0.727872
7.371026,0.201790,0.746297,-0.117799,-2.568981,0.191420,4.279359,0.727872
7.373042,0.201765,0.746342,-0.118136,-2.568557,0.191420,4.279359,0.727872
7.375109,0.201741,0.746389,-0.118474,-2.568126,0.191420,4.279359,0.727872
7.377142,0.201716,0.746437,-0.118812,-2.567688,0.191420,4.279359,0.727872
7.379028,0.201691,0.746486,-0.119152,-2.567243,0.191420,4.279359,0.727872
7.381054,0.201667,0.746537,-0.119492,-2.566790,0.191420,4.279359,0.727872
7.383020,0.201642,0.746589,-0.119832,-2.566329,0.191420,4.279359,0.727872
7.385037,0.201630,0.746616,-0.120003,-2.566095,0.191420,4.279359,0.727872
7.387008,0.201593,0.746699,-0.120516,-2.565382,0.191420,4.279359,0.727872
7.389057,0.201569,0.746756,-0.120859,-2.564896,0.191420,4.279359,0.727872
7.391030,0.201545,0.746814,-0.121203,-2.564401,0.191420,4.279359,0.727872
7.393104,0.201520,0.746874,-0.121547,-2.563898,0.191420,4.279359,0.727872
7.395053,0.201496,0.746936,-0.121893,-2.563385,0.191420,4.279359,0.727872
7.397060,0.201472,0.747000,-0.122239,-2.562863,0.191420,4.279359,0.727872
7.399046,0.201448,0.747065,-0.122586,-2.562332,0.191420,4.279359,0.727872
7.401050,0.201424,0.747133,-0.122934,-2.561790,0.191420,4.279359,0.727872
7.403127,0.201400,0.747202,-0.123283,-2.561239,0.191420,4.279359,0.727872
7.405015,0.201376,0.747273,-0.123633,-2.560678,0.191420,4.279359,0.727872
7.407008,0.201352,0.747347,-0.123984,-2.560107,0.191420,4.279359,0.727872
7.409067,0.201329,0.747422,-0.124336,-2.559525,0.191420,4.279359,0.727872
7.411065,0.201305,0.747499,-0.124689,-2.558933,0.191420,4.279359,0.727872
7.413067,0.201281,0.747579,-0.125043,-2.558329,0.191420,4.279359,0.727872
7.415071,0.201257,0.747660,-0.125397,-2.557715,0.191420,4.279359,0.727872
7.417064,0.201234,0.747744,-0.125753,-2.557089,0.191420,4.279359,0.727872
7.419024,0.201210,0.747831,-0.126110,-2.556452,0.191420,4.279359,0.727872
7.421069,0.201186,0.747919,-0.126468,-2.555804,0.191420,4.279359,0.727872
7.422994,0.201162,0.748010,-0.126827,-2.555143,0.191420,4.279359,0.727872
7.425029,0.201139,0.748104,-0.127187,-2.554471,0.191420,4.279359,0.727872
7.427037,0.201115,0.748200,-0.127548,-2.553786,0.191420,4.279359,0.727872
7.429030,0.201091,0.748298,-0.127910,-2.553090,0.191420,4.279359,0.727872
7.431029,0.201067,0.748399,-0.128273,-2.552380,0.191420,4.279359,0.727872
7.433047,0.201043,0.748503,-0.128637,-2.551658,0.191420,4.279359,0.727872
7.435029,0.201019,0.748610,-0.129002,-2.550923,0.191420,4.279359,0.727872
7.437028,0.200995,0.748719,-0.129368,-2.550175,0.191420,4.279359,0.727872
7.439027,0.200971,0.748831,-0.129736,-2.549414,0.191420,4.279359,0.727872
7.441031,0.200947,0.748946,-0.130104,-2.548639,0.191420,4.279359,0.727872
7.443078,0.200923,0.749064,-0.130474,-2.547851,0.191420,4.279359,0.727872
7.445041,0.200898,0.749185,-0.130845,-2.547049,0.191420,4.279359,0.727872
7.446995,0.200874,0.749309,-0.131217,-2.546233,0.191420,4.279359,0.727872
7.448999,0.200849,0.749436,-0.131590,-2.545403,0.191420,4.279359,0.727872
7.450947,0.200824,0.749566,-0.131964,-2.544559,0.191420,4.279359,0.727872
7.453011,0.200799,0.749700,-0.132339,-2.543700,0.191420,4.279359,0.727872
7.454991,0.200774,0.749837,-0.132715,-2.542827,0.191420,4.279359,0.727872
7.456996,0.200748,0.749977,-0.133093,-2.541939,0.191420,4.279359,0.727872
7.459015,0.200723,0.750120,-0.133471,-2.541036,0.191420,4.279359,0.727872
7.461010,0.200697,0.750268,-0.133851,-2.540118,0.191420,4.279359,0.727872
7.463077,0.200671,0.750418,-0.134232,-2.539185,0.191420,4.279359,0.727872
7.465014,0.200644,0.750573,-0.134614,-2.538236,0.191420,4.279359,0.727872
7.467000,0.200617,0.750731,-0.134997,-2.537272,0.191420,4.279359,0.727872
7.469030,0.200590,0.750892,-0.135381,-2.536293,0.191420,4.279359,0.727872
7.471096,0.200563,0.751058,-0.135766,-2.535297,0.191420,4.279359,0.727872
7.472990,0.200535,0.751227,-0.136152,-2.534286,0.191420,4.279359,0.727872
7.475175,0.200507,0.751401,-0.136539,-2.533259,0.191420,4.279359,0.727872
7.477033,0.200478,0.751578,-0.136927,-2.532215,0.191420,4.279359,0.727872
7.479056,0.200449,0.751759,-0.137317,-2.531155,0.191420,4.279359,0.727872
7.481056,0.200420,0.751945,-0.137707,-2.530079,0.191420,4.279358,0.727872
7.483082,0.200390,0.752134,-0.138099,-2.528987,0.191420,4.279357,0.727872
7.485251,0.200360,0.752328,-0.138491,-2.527877,0.191420,4.279355,0.727872
7.487286,0.200329,0.752526,-0.138884,-2.526752,0.191420,4.279351,0.727872
7.489088,0.200313,0.752626,-0.139081,-2.526182,0.191420,4.279348,0.727872
7.491039,0.200282,0.752830,-0.139476,-2.525031,0.191420,4.279341,0.727872
7.493254,0.200234,0.753144,-0.140071,-2.523273,0.191420,4.279325,0.727872
7.495049,0.200217,0.753251,-0.140269,-2.522678,0.191420,4.279319,0.727872
7.497036,0.200184,0.753468,-0.140667,-2.521476,0.191420,4.279302,0.727872
7.499060,0.200151,0.753690,-0.141067,-2.520256,0.191420,4.279282,0.727872
7.501006,0.200117,0.753915,-0.141467,-2.519019,0.191420,4.279257,0.727872
7.503044,0.200082,0.754145,-0.141868,-2.517765,0.191420,4.279227,0.727872
7.505022,0.200047,0.754380,-0.142270,-2.516493,0.191420,4.279192,0.727872
7.507083,0.200011,0.754619,-0.142673,-2.515204,0.191420,4.279151,0.727872
7.509017,0.199975,0.754862,-0.143077,-2.513897,0.191420,4.279104,0.727872
7.511025,0.199938,0.755110,-0.143482,-2.512572,0.191420,4.279049,0.727872
7.513026,0.199901,0.755362,-0.143888,-2.511230,0.191420,4.278987,0.727872
7.515022,0.199862,0.755619,-0.144295,-2.509870,0.191420,4.278917,0.727872
7.517028,0.199824,0.755880,-0.144703,-2.508492,0.191420,4.278839,0.727872
7.519029,0.199784,0.756146,-0.145112,-2.507096,0.191420,4.278752,0.727872
7.521021,0.199744,0.756416,-0.145522,-2.505682,0.191420,4.278655,0.727872
7.523068,0.199704,0.756691,-0.145932,-2.504251,0.191420,4.278549,0.727872
7.525008,0.199662,0.756971,-0.146344,-2.502801,0.191420,4.278432,0.727872
7.527060,0.199620,0.757255,-0.146756,-2.501333,0.191420,4.278304,0.727872
7.529054,0.199578,0.757544,-0.147170,-2.499848,0.191420,4.278165,0.727872
7.531051,0.199534,0.757837,-0.147584,-2.498344,0.191420,4.278014,0.727872
7.533016,0.199490,0.758135,-0.147999,-2.496822,0.191420,4.277850,0.727872
7.535010,0.199445,0.758438,-0.148415,-2.495282,0.191420,4.277674,0.727872
7.537077,0.199400,0.758746,-0.148831,-2.493724,0.191420,4.277484,0.727872
7.539079,0.199353,0.759058,-0.149249,-2.492148,0.191420,4.277280,0.727872
7.541036,0.199306,0.759375,-0.149667,-2.490554,0.191420,4.277062,0.727872
7.543047,0.199258,0.759697,-0.150086,-2.488942,0.191420,4.276829,0.727872
7.545052,0.199210,0.760023,-0.150506,-2.487312,0.191420,4.276581,0.727872
7.547015,0.199160,0.760354,-0.150926,-2.485663,0.191420,4.276317,0.727872
7.549034,0.199110,0.760690,-0.151347,-2.483996,0.191420,4.276036,0.727872
7.551193,0.199058,0.761031,-0.151769,-2.482312,0.191420,4.275740,0.727872
7.553053,0.199006,0.761377,-0.152192,-2.480609,0.191420,4.275426,0.727872
7.555055,0.198954,0.761727,-0.152615,-2.478888,0.191420,4.275094,0.727872
7.557018,0.198900,0.762082,-0.153039,-2.477148,0.191420,4.274745,0.727872
7.559061,0.198845,0.762442,-0.153464,-2.475391,0.191420,4.274377,0.727872
7.561010,0.198790,0.762807,-0.153889,-2.473616,0.191420,4.273991,0.727872
7.563008,0.198733,0.763177,-0.154315,-2.471822,0.191420,4.273585,0.727872
7.565087,0.198676,0.763552,-0.154741,-2.470011,0.191420,4.273159,0.727872
7.567064,0.198617,0.763931,-0.155168,-2.468182,0.191420,4.272713,0.727872
7.569007,0.198558,0.764316,-0.155596,-2.466334,0.191420,4.272247,0.727872
7.571033,0.198498,0.764705,-0.156024,-2.464469,0.191420,4.271759,0.727872
7.572995,0.198436,0.765099,-0.156452,-2.462586,0.191420,4.271251,0.727872
7.575033,0.198374,0.765499,-0.156881,-2.460685,0.191420,4.270720,0.727872
7.577012,0.198311,0.765903,-0.157311,-2.458767,0.191420,4.270167,0.727872
7.579011,0.198247,0.766312,-0.157741,-2.456831,0.191420,4.269591,0.727872
7.580997,0.198181,0.766726,-0.158171,-2.454877,0.191420,4.268993,0.727872
7.582994,0.198115,0.767145,-0.158602,-2.452905,0.191420,4.268371,0.727872
7.585013,0.198047,0.767569,-0.159034,-2.450916,0.191420,4.267725,0.727872
7.587017,0.197979,0.767997,-0.159465,-2.448909,0.191420,4.267056,0.727872
7.589040,0.197909,0.768431,-0.159897,-2.446885,0.191420,4.266362,0.727872
7.591008,0.197839,0.768870,-0.160330,-2.444843,0.191420,4.265644,0.727872
7.593008,0.197767,0.769314,-0.160762,-2.442784,0.191420,4.264901,0.727872
7.594994,0.197694,0.769763,-0.161196,-2.440708,0.191420,4.264132,0.727872
7.596983,0.197620,0.770217,-0.161629,-2.438614,0.191420,4.263339,0.727872
7.599085,0.197545,0.770675,-0.162063,-2.436504,0.191420,4.262519,0.727872
7.601151,0.197468,0.771139,-0.162496,-2.434376,0.191420,4.261673,0.727872
7.602995,0.197391,0.771608,-0.162931,-2.432231,0.191420,4.260801,0.727872
7.605026,0.197312,0.772082,-0.163365,-2.430070,0.191420,4.259903,0.727872
7.606994,0.197232,0.772561,-0.163800,-2.427891,0.191420,4.258977,0.727872
7.608990,0.197151,0.773045,-0.164234,-2.425696,0.191420,4.258025,0.727872
7.611236,0.197068,0.773534,-0.164669,-2.423483,0.191420,4.257045,0.727872
7.613269,0.196985,0.774028,-0.165105,-2.421255,0.191420,4.256038,0.727872
7.615344,0.196900,0.774527,-0.165540,-2.419009,0.191420,4.255003,0.727872
7.617117,0.196813,0.775031,-0.165975,-2.416747,0.191420,4.253940,0.727872
7.619079,0.196726,0.775540,-0.166411,-2.414469,0.191420,4.252849,0.727872
7.621122,0.196637,0.776054,-0.166846,-2.412174,0.191420,4.251730,0.727872
7.623055,0.196592,0.776313,-0.167064,-2.411020,0.191420,4.251160,0.727872
7.625129,0.196456,0.777098,-0.167718,-2.407535,0.191420,4.249407,0.727872
7.627169,0.196363,0.777628,-0.168154,-2.405192,0.191420,4.248202,0.727872
