time,x,y,z
1.339007,0.307830,-0.000002,0.471324
1.341018,0.307830,-0.000002,0.471324
1.343447,0.307830,-0.000002,0.471324
1.345047,0.307830,-0.000002,0.471324
1.347234,0.307830,-0.000002,0.471324
1.349205,0.307830,-0.000002,0.471324
1.351178,0.307830,-0.000002,0.471324
1.353251,0.307830,-0.000002,0.471324
1.355037,0.307830,-0.000002,0.471324
1.357038,0.307830,-0.000002,0.471324
1.359063,0.307830,-0.000002,0.471324
1.361136,0.307830,-0.000002,0.471324
1.363038,0.307830,-0.000002,0.471324
1.365140,0.307830,-0.000002,0.471324
1.367071,0.307830,-0.000002,0.471324
1.369044,0.307830,-0.000002,0.471324
1.371022,0.307830,-0.000002,0.471324
1.373032,0.307830,-0.000002,0.471324
1.375038,0.307830,-0.000002,0.471324
1.377036,0.307830,-0.000002,0.471324
1.379043,0.307830,-0.000002,0.471324
1.380997,0.307830,-0.000002,0.471324
1.382998,0.307830,-0.000002,0.471324
1.385045,0.307830,-0.000002,0.471324
1.387032,0.307830,-0.000002,0.471324
1.389030,0.307830,-0.000002,0.471324
1.391062,0.307830,-0.000002,0.471324
1.393037,0.307830,-0.000002,0.471324
1.395037,0.307830,-0.000002,0.471324
1.397114,0.307830,-0.000002,0.471324
1.399064,0.307830,-0.000002,0.471324
1.401032,0.307830,-0.000002,0.471324
1.403120,0.307830,-0.000002,0.471324
1.405164,0.307830,-0.000002,0.471324
1.407017,0.307830,-0.000002,0.471324
1.409015,0.307830,-0.000002,0.471324
1.411008,0.307830,-0.000002,0.471324
1.413008,0.307830,-0.000002,0.471324
1.415007,0.307830,-0.000002,0.471324
1.417131,0.307830,-0.000002,0.471324
1.419116,0.307830,-0.000002,0.471324
1.420990,0.307830,-0.000002,0.471324
1.422988,0.307830,-0.000002,0.471324
1.424988,0.307830,-0.000002,0.471324
1.426991,0.307830,-0.000002,0.471324
1.428988,0.307830,-0.000002,0.471324
1.430991,0.307830,-0.000002,0.471324
1.433087,0.307830,-0.000002,0.471324
1.435086,0.307830,-0.000002,0.471324
1.437213,0.307830,-0.000002,0.471324
1.439075,0.307830,-0.000002,0.471324
1.441367,0.307830,-0.000002,0.471324
1.443168,0.307830,-0.000002,0.471324
1.445133,0.307830,-0.000002,0.471324
1.447085,0.307830,-0.000002,0.471324
1.449007,0.307830,-0.000002,0.471324
1.451377,0.307830,-0.000002,0.471324
1.453072,0.307830,-0.000002,0.471324
1.455049,0.307830,-0.000002,0.471324
1.457030,0.307830,-0.000002,0.471324
1.459036,0.307830,-0.000002,0.471324
1.461056,0.307830,-0.000002,0.471324
1.463086,0.307830,-0.000002,0.471324
1.465005,0.307830,-0.000002,0.471324
1.467046,0.307830,-0.000002,0.471324
1.469079,0.307830,-0.000002,0.471324
1.471041,0.307830,-0.000002,0.471324
1.473009,0.307830,-0.000002,0.471324
1.475034,0.307830,-0.000002,0.471324
1.477038,0.307830,-0.000002,0.471324
1.479023,0.307830,-0.000002,0.471324
1.481031,0.307830,-0.000002,0.471324
1.483024,0.307830,-0.000002,0.471324
1.485058,0.307830,-0.000002,0.471324
1.487029,0.307830,-0.000002,0.471324
1.489028,0.307830,-0.000002,0.471324
1.491033,0.307830,-0.000002,0.471324
1.493025,0.307830,-0.000002,0.471324
1.495084,0.307830,-0.000002,0.471324
1.497073,0.307830,-0.000002,0.471324
1.499031,0.307830,-0.000002,0.471324
1.501031,0.307830,-0.000002,0.471324
1.503054,0.307830,-0.000002,0.471324
1.505016,0.307830,-0.000002,0.471324
1.507068,0.307830,-0.000002,0.471324
1.509045,0.307830,-0.000002,0.471324
1.511068,0.307830,-0.000002,0.471324
1.513008,0.307830,-0.000002,0.471324
1.515009,0.307830,-0.000002,0.471324
1.517006,0.307830,-0.000002,0.471324
1.519007,0.307830,-0.000002,0.471324
1.521017,0.307830,-0.000002,0.471324
1.522991,0.307830,-0.000002,0.471324
1.525024,0.307830,-0.000002,0.471324
1.526990,0.307830,-0.000002,0.471324
1.529043,0.307830,-0.000002,0.471324
1.530993,0.307830,-0.000002,0.471324
1.533044,0.307830,-0.000002,0.471324
1.535044,0.307830,-0.000002,0.471324
1.537133,0.307830,-0.000002,0.471324
1.539165,0.307830,-0.000002,0.471324
1.541089,0.307830,-0.000002,0.471324
1.543129,0.307830,-0.000002,0.471324
1.545077,0.307830,-0.000002,0.471324
1.547043,0.307830,-0.000002,0.471324
1.549212,0.307830,-0.000002,0.471324
1.551046,0.307830,-0.000002,0.471324
1.553093,0.307830,-0.000002,0.471324
1.555073,0.307830,-0.000002,0.471324
1.557037,0.307830,-0.000002,0.471324
1.559060,0.307830,-0.000002,0.471324
1.561110,0.307830,-0.000002,0.471324
1.562995,0.307830,-0.000002,0.471324
1.565032,0.307830,-0.000002,0.471324
1.567027,0.307830,-0.000002,0.471324
1.568993,0.307830,-0.000002,0.471324
1.571036,0.307830,-0.000002,0.471324
1.573027,0.307830,-0.000002,0.471324
1.575032,0.307830,-0.000002,0.471324
1.577040,0.307830,-0.000002,0.471324
1.579041,0.307830,-0.000002,0.471324
1.580999,0.307830,-0.000002,0.471324
1.583140,0.307830,-0.000002,0.471324
1.585037,0.307830,-0.000002,0.471324
1.587043,0.307830,-0.000002,0.471324
1.589024,0.307830,-0.000002,0.471324
1.590991,0.307830,-0.000002,0.471324
1.593056,0.307830,-0.000002,0.471324
1.595026,0.307830,-0.000002,0.471324
1.597033,0.307830,-0.000002,0.471324
1.599031,0.307830,-0.000002,0.471324
1.601045,0.307830,-0.000002,0.471324
1.603034,0.307830,-0.000002,0.471324
1.605028,0.307830,-0.000002,0.471324
1.607030,0.307830,-0.000002,0.471324
1.608994,0.307830,-0.000002,0.471324
1.611027,0.307830,-0.000002,0.471324
1.613024,0.307830,-0.000002,0.471324
1.615023,0.307830,-0.000002,0.471324
1.616989,0.307830,-0.000002,0.471324
1.619035,0.307830,-0.000002,0.471324
1.621032,0.307830,-0.000002,0.471324
1.623026,0.307830,-0.000002,0.471324
1.625020,0.307830,-0.000002,0.471324
1.627033,0.307830,-0.000002,0.471324
1.629045,0.307830,-0.000002,0.471324
1.631022,0.307830,-0.000002,0.471324
1.633065,0.307830,-0.000002,0.471324
1.635072,0.307830,-0.000002,0.471324
1.637027,0.307830,-0.000002,0.471324
1.639041,0.307830,-0.000002,0.471324
1.641046,0.307830,-0.000002,0.471324
1.643044,0.307830,-0.000002,0.471324
1.645069,0.307830,-0.000002,0.471324
1.647031,0.307830,-0.000002,0.471324
1.649026,0.307830,-0.000002,0.471324
1.650964,0.307830,-0.000002,0.471324
1.653050,0.307830,-0.000002,0.471324
1.654988,0.307830,-0.000002,0.471324
1.657043,0.307830,-0.000002,0.471324
1.659026,0.307830,-0.000002,0.471324
1.661015,0.307830,-0.000002,0.471324
1.663043,0.307830,-0.000002,0.471324
1.665036,0.307830,-0.000002,0.471324
1.667039,0.307830,-0.000002,0.471324
1.669033,0.307830,-0.000002,0.471324
1.671025,0.307830,-0.000002,0.471324
1.673005,0.307830,-0.000002,0.471324
1.675040,0.307830,-0.000002,0.471324
1.677035,0.307830,-0.000002,0.471324
1.679004,0.307830,-0.000002,0.471324
1.681045,0.307830,-0.000002,0.471324
1.683043,0.307830,-0.000002,0.471324
1.685060,0.307830,-0.000002,0.471324
1.686992,0.307830,-0.000002,0.471324
1.688997,0.307830,-0.000002,0.471324
1.690992,0.307830,-0.000002,0.471324
1.692988,0.307830,-0.000002,0.471324
1.694990,0.307830,-0.000002,0.471324
1.697032,0.307830,-0.000002,0.471324
1.698986,0.307830,-0.000002,0.471324
1.700991,0.307830,-0.000002,0.471324
1.702988,0.307830,-0.000002,0.471324
1.704990,0.307830,-0.000002,0.471324
1.706989,0.307830,-0.000002,0.471324
1.708972,0.307830,-0.000002,0.471324
1.710992,0.307830,-0.000002,0.471324
1.712948,0.307830,-0.000002,0.471324
1.715067,0.307830,-0.000002,0.471324
1.717028,0.307830,-0.000002,0.471324
1.719055,0.307830,-0.000002,0.471324
1.720994,0.307830,-0.000002,0.471324
1.723090,0.307830,-0.000002,0.471324
1.725035,0.307830,-0.000002,0.471324
1.727061,0.307830,-0.000002,0.471324
1.729054,0.307830,-0.000002,0.471324
1.731040,0.307830,-0.000002,0.471324
1.733021,0.307830,-0.000002,0.471324
1.735062,0.307830,-0.000002,0.471324
1.737035,0.307830,-0.000002,0.471324
1.739032,0.307830,-0.000002,0.471324
1.741059,0.307830,-0.000002,0.471324
1.743026,0.307830,-0.000002,0.471324
1.745032,0.307830,-0.000002,0.471324
1.747025,0.307830,-0.000002,0.471324
1.749012,0.307830,-0.000002,0.471324
1.751055,0.307830,-0.000002,0.471324
1.753046,0.307830,-0.000002,0.471324
1.755104,0.307830,-0.000002,0.471324
1.757030,0.307830,-0.000002,0.471324
1.759030,0.307830,-0.000002,0.471324
1.761032,0.307830,-0.000002,0.471324
1.763032,0.307830,-0.000002,0.471324
1.765019,0.307830,-0.000002,0.471324
1.767008,0.307830,-0.000002,0.471324
1.769079,0.307830,-0.000002,0.471324
1.770996,0.307830,-0.000002,0.471324
1.772996,0.307830,-0.000002,0.471324
1.775069,0.307830,-0.000002,0.471324
1.777103,0.307830,-0.000002,0.471324
1.779358,0.307830,-0.000002,0.471324
1.781050,0.307830,-0.000002,0.471324
1.782998,0.307830,-0.000002,0.471324
1.785000,0.307830,-0.000002,0.471324
1.787138,0.307830,-0.000002,0.471324
1.789007,0.307830,-0.000002,0.471324
1.791114,0.307830,-0.000002,0.471324
1.793051,0.307830,-0.000002,0.471324
1.795072,0.307830,-0.000002,0.471324
1.797099,0.307830,-0.000002,0.471324
1.799107,0.307830,-0.000002,0.471324
1.801058,0.307830,-0.000002,0.471324
1.803073,0.307830,-0.000002,0.471324
1.805033,0.307830,-0.000002,0.471324
1.807010,0.307830,-0.000002,0.471324
1.809035,0.307830,-0.000002,0.471324
1.811047,0.307830,-0.000002,0.471324
1.813035,0.307830,-0.000002,0.471324
1.814988,0.307830,-0.000002,0.471324
1.817025,0.307830,-0.000002,0.471324
1.819009,0.307830,-0.000002,0.471324
1.821007,0.307830,-0.000002,0.471324
1.823022,0.307830,-0.000002,0.471324
1.825051,0.307830,-0.000002,0.471324
1.827048,0.307830,-0.000002,0.471324
1.829055,0.307830,-0.000002,0.471324
1.831017,0.307830,-0.000002,0.471324
1.833036,0.307830,-0.000002,0.471324
1.835061,0.307830,-0.000002,0.471324
1.837017,0.307830,-0.000002,0.471324
1.839096,0.307830,-0.000002,0.471324
1.841038,0.307830,-0.000002,0.471324
1.843104,0.307830,-0.000002,0.471324
1.845039,0.307830,-0.000002,0.471324
1.847027,0.307830,-0.000002,0.471324
1.849063,0.307830,-0.000002,0.471324
1.851000,0.307830,-0.000002,0.471324
1.853012,0.307830,-0.000002,0.471324
1.855166,0.307830,-0.000002,0.471324
1.856996,0.307830,-0.000002,0.471324
1.858997,0.307830,-0.000002,0.471324
1.860984,0.307830,-0.000002,0.471324
1.863015,0.307830,-0.000002,0.471324
1.865015,0.307830,-0.000002,0.471324
1.867072,0.307830,-0.000002,0.471324
1.869017,0.307830,-0.000002,0.471324
1.871146,0.307830,-0.000002,0.471324
1.872984,0.307830,-0.000002,0.471324
1.875111,0.307830,-0.000002,0.471324
1.877159,0.307830,-0.000002,0.471324
1.879042,0.307830,-0.000002,0.471324
1.881002,0.307830,-0.000002,0.471324
1.883109,0.307830,-0.000002,0.471324
1.885102,0.307830,-0.000002,0.471324
1.887181,0.307830,-0.000002,0.471324
1.889221,0.307830,-0.000002,0.471324
1.891240,0.307830,-0.000002,0.471324
1.893039,0.307830,-0.000002,0.471324
1.895004,0.307830,-0.000002,0.471324
1.896982,0.307830,-0.000002,0.471324
1.899069,0.307830,-0.000002,0.471324
1.901035,0.307830,-0.000002,0.471324
1.903030,0.307830,-0.000002,0.471324
1.904999,0.307830,-0.000002,0.471324
1.907039,0.307830,-0.000002,0.471324
1.909030,0.307830,-0.000002,0.471324
1.911028,0.307830,-0.000002,0.471324
1.913017,0.307830,-0.000002,0.471324
1.915023,0.307830,-0.000002,0.471324
1.917030,0.307830,-0.000002,0.471324
1.919024,0.307830,-0.000002,0.471324
1.921038,0.307830,-0.000002,0.471324
1.923021,0.307830,-0.000002,0.471324
1.924999,0.307830,-0.000002,0.471324
1.926988,0.307830,-0.000002,0.471324
1.929031,0.307830,-0.000002,0.471324
1.931024,0.307830,-0.000002,0.471324
1.933028,0.307830,-0.000002,0.471324
1.935027,0.307830,-0.000002,0.471324
1.936990,0.307830,-0.000002,0.471324
1.938993,0.307830,-0.000002,0.471324
1.940990,0.307830,-0.000002,0.471324
1.943057,0.307830,-0.000002,0.471324
1.945035,0.307830,-0.000002,0.471324
1.946997,0.307830,-0.000002,0.471324
1.948993,0.307830,-0.000002,0.471324
1.951389,0.307830,-0.000002,0.471324
1.953077,0.307830,-0.000002,0.471324
1.955027,0.307830,-0.000002,0.471324
1.957035,0.307830,-0.000002,0.471324
1.958994,0.307830,-0.000002,0.471324
1.960992,0.307830,-0.000002,0.471324
1.963035,0.307830,-0.000002,0.471324
1.965025,0.307830,-0.000002,0.471324
1.967031,0.307830,-0.000002,0.471324
1.969020,0.307830,-0.000002,0.471324
1.971026,0.307829,-0.000002,0.471324
1.973027,0.307829,-0.000002,0.471323
1.975010,0.307828,-0.000002,0.471323
1.977035,0.307828,-0.000002,0.471323
1.979024,0.307826,-0.000002,0.471323
1.980989,0.307825,-0.000002,0.471322
1.983002,0.307822,-0.000002,0.471321
1.985034,0.307820,-0.000002,0.471320
1.987025,0.307816,-0.000002,0.471319
1.989028,0.307812,-0.000002,0.471318
1.991002,0.307808,-0.000002,0.471317
1.993000,0.307802,-0.000002,0.471315
1.995029,0.307796,-0.000002,0.471313
1.997133,0.307788,-0.000002,0.471310
1.998999,0.307780,-0.000002,0.471308
2.000991,0.307771,-0.000002,0.471305
2.002995,0.307761,-0.000002,0.471301
2.004992,0.307750,-0.000002,0.471298
2.006997,0.307737,-0.000002,0.471294
2.009059,0.307724,-0.000002,0.471289
2.011170,0.307709,-0.000002,0.471285
2.013168,0.307693,-0.000002,0.471280
2.014992,0.307675,-0.000002,0.471274
2.016995,0.307657,-0.000002,0.471268
2.019125,0.307636,-0.000002,0.471261
2.020995,0.307615,-0.000002,0.471254
2.023049,0.307592,-0.000002,0.471247
2.025104,0.307567,-0.000002,0.471239
2.027076,0.307541,-0.000002,0.471231
2.028996,0.307514,-0.000002,0.471222
2.031170,0.307485,-0.000002,0.471213
2.033170,0.307454,-0.000002,0.471203
2.035059,0.307422,-0.000002,0.471193
2.037019,0.307405,-0.000002,0.471187
2.039086,0.307370,-0.000002,0.471176
2.041046,0.307334,-0.000002,0.471164
2.043134,0.307295,-0.000002,0.471152
2.045049,0.307255,-0.000002,0.471139
2.047037,0.307214,-0.000002,0.471126
2.049001,0.307170,-0.000002,0.471112
2.051027,0.307125,-0.000002,0.471098
2.053012,0.307078,-0.000002,0.471083
2.055015,0.307030,-0.000002,0.471068
2.057034,0.306979,-0.000002,0.471052
2.059034,0.306927,-0.000002,0.471035
2.061021,0.306873,-0.000002,0.471018
2.063015,0.306817,-0.000002,0.471001
2.065062,0.306760,-0.000002,0.470983
2.067017,0.306701,-0.000002,0.470964
2.068991,0.306640,-0.000002,0.470945
2.071022,0.306577,-0.000002,0.470925
2.073029,0.306513,-0.000002,0.470905
2.075037,0.306447,-0.000002,0.470884
2.077048,0.306380,-0.000002,0.470863
2.078989,0.306310,-0.000002,0.470842
2.081022,0.306240,-0.000002,0.470820
2.083017,0.306168,-0.000002,0.470797
2.085211,0.306094,-0.000002,0.470774
2.087046,0.306019,-0.000002,0.470751
2.089032,0.305943,-0.000002,0.470728
2.091096,0.305865,-0.000002,0.470704
2.093002,0.305786,-0.000002,0.470679
2.095035,0.305705,-0.000002,0.470654
2.097028,0.305624,-0.000002,0.470629
2.099016,0.305541,-0.000002,0.470604
2.100989,0.305457,-0.000002,0.470578
2.102995,0.305372,-0.000002,0.470552
2.105093,0.305286,-0.000002,0.470526
2.107001,0.305199,-0.000002,0.470499
2.108991,0.305111,-0.000002,0.470473
2.110994,0.305023,-0.000002,0.470446
2.113153,0.304934,-0.000002,0.470419
2.115044,0.304844,-0.000002,0.470392
2.117021,0.304754,-0.000002,0.470364
2.119030,0.304663,-0.000002,0.470337
2.121031,0.304572,-0.000002,0.470310
2.123122,0.304481,-0.000002,0.470282
2.124994,0.304389,-0.000002,0.470255
2.126993,0.304297,-0.000002,0.470227
2.129064,0.304205,-0.000002,0.470200
2.130995,0.304113,-0.000002,0.470173
2.133000,0.304021,-0.000002,0.470145
2.135027,0.303976,-0.000002,0.470132
2.137198,0.303838,-0.000002,0.470091
2.139009,0.303747,-0.000002,0.470064
2.141268,0.303657,-0.000002,0.470038
2.143207,0.303567,-0.000002,0.470012
2.145144,0.303478,-0.000002,0.469985
2.147050,0.303433,-0.000002,0.469973
2.149119,0.303302,-0.000002,0.469934
2.151106,0.303259,-0.000002,0.469922
2.152986,0.303173,-0.000002,0.469897
2.155053,0.303046,-0.000002,0.469860
2.157096,0.302964,-0.000002,0.469836
2.159204,0.302882,-0.000002,0.469813
2.161191,0.302802,-0.000002,0.469790
2.163174,0.302724,-0.000002,0.469768
2.165033,0.302686,-0.000002,0.469757
2.167148,0.302573,-0.000002,0.469725
2.168994,0.302536,-0.000002,0.469714
2.170991,0.302464,-0.000002,0.469694
2.173008,0.302394,-0.000002,0.469674
2.175051,0.302326,-0.000002,0.469655
2.177030,0.302261,-0.000002,0.469637
2.178997,0.302198,-0.000002,0.469619
2.181037,0.302138,-0.000002,0.469602
2.183036,0.302081,-0.000002,0.469586
2.185034,0.302053,-0.000002,0.469578
2.187054,0.301975,-0.000002,0.469556
2.189046,0.301926,-0.000002,0.469542
2.191032,0.301881,-0.000002,0.469529
2.193025,0.301839,-0.000002,0.469516
2.195015,0.301801,-0.000002,0.469505
2.197053,0.301766,-0.000002,0.469494
2.199038,0.301734,-0.000002,0.469484
2.201034,0.301707,-0.000002,0.469475
2.203032,0.301683,-0.000002,0.469467
2.205051,0.301663,-0.000002,0.469459
2.207058,0.301647,-0.000002,0.469452
2.209011,0.301635,-0.000002,0.469447
2.211015,0.301628,-0.000002,0.469442
2.213041,0.301624,-0.000002,0.469438
2.215035,0.301621,-0.000002,0.469434
2.217037,0.301618,-0.000002,0.469430
2.219044,0.301615,-0.000002,0.469428
2.221047,0.301613,-0.000002,0.469425
2.223003,0.301611,-0.000002,0.469423
2.225060,0.301610,-0.000002,0.469421
2.227088,0.301609,-0.000002,0.469420
2.229032,0.301609,-0.000002,0.469419
2.231032,0.301609,-0.000002,0.469419
2.233030,0.301609,-0.000002,0.469419
2.235018,0.301609,-0.000002,0.469419
2.237028,0.301609,-0.000002,0.469419
2.239024,0.301609,-0.000002,0.469419
2.241019,0.301609,-0.000002,0.469419
2.243018,0.301609,-0.000002,0.469419
2.245085,0.301609,-0.000002,0.469419
2.247031,0.301609,-0.000002,0.469419
2.248993,0.301609,-0.000002,0.469419
2.251034,0.301609,-0.000002,0.469419
2.252990,0.301609,-0.000002,0.469419
2.255072,0.301609,-0.000002,0.469419
2.256993,0.301610,-0.000002,0.469419
2.258987,0.301610,-0.000002,0.469419
2.261011,0.301612,-0.000002,0.469419
2.263009,0.301614,-0.000002,0.469420
2.265014,0.301618,-0.000002,0.469421
2.267036,0.301623,-0.000002,0.469423
2.269073,0.301629,-0.000001,0.469424
2.271037,0.301637,-0.000001,0.469427
2.273084,0.301646,-0.000000,0.469429
2.275230,0.301658,0.000000,0.469433
2.277875,0.301672,0.000001,0.469437
2.279724,0.301672,0.000001,0.469437
2.281338,0.301679,0.000002,0.469439
2.283062,0.301697,0.000003,0.469444
2.285147,0.301752,0.000006,0.469460
2.287161,0.301779,0.000008,0.469468
2.289154,0.301810,0.000010,0.469477
2.291010,0.301844,0.000013,0.469487
2.293169,0.301881,0.000015,0.469498
2.295135,0.301922,0.000018,0.469509
2.297161,0.301967,0.000022,0.469522
2.299014,0.301991,0.000024,0.469529
2.301094,0.302068,0.000031,0.469550
2.303032,0.302096,0.000034,0.469558
2.305062,0.302155,0.000040,0.469574
2.307026,0.302219,0.000047,0.469592
2.309036,0.302287,0.000054,0.469610
2.311049,0.302360,0.000063,0.469630
2.312995,0.302438,0.000073,0.469650
2.315125,0.302521,0.000085,0.469672
2.317061,0.302609,0.000097,0.469695
2.319069,0.302702,0.000111,0.469718
2.321060,0.302801,0.000126,0.469743
2.323086,0.302904,0.000143,0.469770
2.325024,0.303013,0.000161,0.469797
2.327033,0.303128,0.000181,0.469825
2.329027,0.303248,0.000203,0.469855
2.331029,0.303373,0.000226,0.469886
2.333059,0.303505,0.000251,0.469917
2.334995,0.303641,0.000277,0.469951
2.337021,0.303784,0.000306,0.469985
2.338995,0.303932,0.000337,0.470020
2.341133,0.304086,0.000369,0.470057
2.343063,0.304246,0.000404,0.470094
2.344994,0.304412,0.000440,0.470133
2.347002,0.304583,0.000479,0.470173
2.349024,0.304760,0.000520,0.470214
2.351064,0.304944,0.000562,0.470257
2.353005,0.305132,0.000608,0.470300
2.354994,0.305327,0.000655,0.470345
2.357038,0.305528,0.000705,0.470390
2.359038,0.305734,0.000757,0.470437
2.361033,0.305946,0.000811,0.470485
2.363056,0.306163,0.000867,0.470535
2.365153,0.306387,0.000926,0.470585
2.367043,0.306616,0.000988,0.470636
2.369025,0.306850,0.001052,0.470689
2.371033,0.307090,0.001118,0.470743
2.373028,0.307336,0.001186,0.470797
2.375022,0.307587,0.001258,0.470853
2.377060,0.307843,0.001331,0.470910
2.379017,0.308104,0.001408,0.470968
2.381041,0.308371,0.001486,0.471027
2.382988,0.308643,0.001568,0.471088
2.385111,0.308920,0.001651,0.471149
2.387119,0.309202,0.001738,0.471211
2.389021,0.309489,0.001827,0.471274
2.391088,0.309781,0.001918,0.471339
2.393033,0.310078,0.002012,0.471404
2.395027,0.310379,0.002109,0.471470
2.397022,0.310685,0.002208,0.471537
2.399004,0.310995,0.002310,0.471605
2.400995,0.311310,0.002415,0.471675
2.402990,0.311629,0.002522,0.471745
2.405028,0.311952,0.002631,0.471815
2.407115,0.312279,0.002744,0.471887
2.408992,0.312610,0.002858,0.471960
2.411002,0.312945,0.002976,0.472033
2.412997,0.313284,0.003095,0.472108
2.415104,0.313627,0.003218,0.472183
2.417174,0.313973,0.003343,0.472259
2.419100,0.314147,0.003406,0.472297
2.421064,0.314498,0.003535,0.472374
2.423283,0.315032,0.003732,0.472491
2.425131,0.315391,0.003867,0.472570
2.427068,0.315754,0.004005,0.472650
2.429044,0.316120,0.004145,0.472730
2.431016,0.316488,0.004287,0.472811
2.433071,0.316860,0.004432,0.472892
2.435047,0.317233,0.004579,0.472975
2.437122,0.317610,0.004729,0.473057
2.438990,0.317988,0.004881,0.473141
2.441039,0.318369,0.005035,0.473224
2.443171,0.318752,0.005191,0.473309
2.445148,0.319137,0.005350,0.473393
