time,x,y,z
1.337475,0.305688,-0.000002,0.471362
1.339477,0.305688,-0.000002,0.471362
1.341464,0.305688,-0.000002,0.471362
1.343501,0.305688,-0.000002,0.471362
1.345505,0.305688,-0.000002,0.471362
1.347480,0.305688,-0.000002,0.471362
1.349469,0.305688,-0.000002,0.471362
1.351483,0.305688,-0.000002,0.471362
1.353463,0.305688,-0.000002,0.471362
1.355478,0.305688,-0.000002,0.471362
1.357534,0.305688,-0.000002,0.471362
1.359446,0.305688,-0.000002,0.471362
1.361436,0.305688,-0.000002,0.471362
1.363500,0.305688,-0.000002,0.471362
1.365435,0.305688,-0.000002,0.471362
1.367435,0.305688,-0.000002,0.471362
1.369433,0.305688,-0.000002,0.471362
1.371436,0.305688,-0.000002,0.471362
1.373477,0.305688,-0.000002,0.471362
1.375455,0.305688,-0.000002,0.471362
1.377390,0.305688,-0.000002,0.471362
1.379459,0.305688,-0.000002,0.471362
1.381451,0.305688,-0.000002,0.471362
1.383387,0.305688,-0.000002,0.471362
1.385448,0.305688,-0.000002,0.471362
1.387458,0.305688,-0.000002,0.471362
1.389473,0.305688,-0.000002,0.471362
1.391522,0.305688,-0.000002,0.471362
1.393595,0.305688,-0.000002,0.471362
1.395469,0.305688,-0.000002,0.471362
1.397490,0.305688,-0.000002,0.471362
1.399513,0.305688,-0.000002,0.471362
1.401655,0.305688,-0.000002,0.471362
1.403507,0.305688,-0.000002,0.471362
1.405496,0.305688,-0.000002,0.471362
1.407492,0.305688,-0.000002,0.471362
1.409508,0.305688,-0.000002,0.471362
1.411464,0.305688,-0.000002,0.471362
1.413522,0.305688,-0.000002,0.471362
1.415469,0.305688,-0.000002,0.471362
1.417475,0.305688,-0.000002,0.471362
1.419462,0.305688,-0.000002,0.471362
1.421501,0.305688,-0.000002,0.471362
1.423483,0.305688,-0.000002,0.471362
1.425473,0.305688,-0.000002,0.471362
1.427476,0.305688,-0.000002,0.471362
1.429482,0.305688,-0.000002,0.471362
1.431479,0.305688,-0.000002,0.471362
1.433503,0.305688,-0.000002,0.471362
1.435455,0.305688,-0.000002,0.471362
1.437455,0.305688,-0.000002,0.471362
1.439483,0.305688,-0.000002,0.471362
1.441433,0.305688,-0.000002,0.471362
1.443434,0.305688,-0.000002,0.471362
1.445430,0.305688,-0.000002,0.471362
1.447431,0.305688,-0.000002,0.471362
1.449433,0.305688,-0.000002,0.471362
1.451437,0.305688,-0.000002,0.471362
1.453453,0.305688,-0.000002,0.471362
1.455439,0.305688,-0.000002,0.471362
1.457436,0.305688,-0.000002,0.471362
1.459437,0.305688,-0.000002,0.471362
1.461453,0.305688,-0.000002,0.471362
1.463417,0.305688,-0.000002,0.471362
1.465453,0.305688,-0.000002,0.471362
1.467462,0.305688,-0.000002,0.471362
1.469514,0.305688,-0.000002,0.471362
1.471558,0.305688,-0.000002,0.471362
1.473459,0.305688,-0.000002,0.471362
1.475477,0.305688,-0.000002,0.471362
1.477427,0.305688,-0.000002,0.471362
1.479476,0.305688,-0.000002,0.471362
1.481534,0.305688,-0.000002,0.471362
1.483508,0.305688,-0.000002,0.471362
1.485576,0.305688,-0.000002,0.471362
1.487485,0.305688,-0.000002,0.471362
1.489471,0.305688,-0.000002,0.471362
1.491524,0.305688,-0.000002,0.471362
1.493497,0.305688,-0.000002,0.471362
1.495404,0.305688,-0.000002,0.471362
1.497485,0.305688,-0.000002,0.471362
1.499469,0.305688,-0.000002,0.471362
1.501440,0.305688,-0.000002,0.471362
1.503503,0.305688,-0.000002,0.471362
1.505482,0.305688,-0.000002,0.471362
1.507521,0.305688,-0.000002,0.471362
1.509485,0.305688,-0.000002,0.471362
1.511514,0.305688,-0.000002,0.471362
1.513475,0.305688,-0.000002,0.471362
1.515446,0.305688,-0.000002,0.471362
1.517463,0.305688,-0.000002,0.471362
1.519476,0.305688,-0.000002,0.471362
1.521514,0.305688,-0.000002,0.471362
1.523479,0.305688,-0.000002,0.471362
1.525480,0.305688,-0.000002,0.471362
1.527476,0.305688,-0.000002,0.471362
1.529474,0.305688,-0.000002,0.471362
1.531445,0.305688,-0.000002,0.471362
1.533435,0.305688,-0.000002,0.471362
1.535468,0.305688,-0.000002,0.471362
1.537488,0.305688,-0.000002,0.471362
1.539496,0.305688,-0.000002,0.471362
1.541543,0.305688,-0.000002,0.471362
1.543488,0.305688,-0.000002,0.471362
1.545475,0.305688,-0.000002,0.471362
1.547477,0.305688,-0.000002,0.471362
1.549469,0.305688,-0.000002,0.471362
1.551464,0.305688,-0.000002,0.471362
1.553441,0.305688,-0.000002,0.471362
1.555480,0.305688,-0.000002,0.471362
1.557468,0.305688,-0.000002,0.471362
1.559473,0.305688,-0.000002,0.471362
1.561469,0.305688,-0.000002,0.471362
1.563476,0.305688,-0.000002,0.471362
1.565468,0.305688,-0.000002,0.471362
1.567476,0.305688,-0.000002,0.471362
1.569433,0.305688,-0.000002,0.471362
1.571476,0.305688,-0.000002,0.471362
1.573461,0.305688,-0.000002,0.471362
1.575531,0.305688,-0.000002,0.471362
1.577473,0.305688,-0.000002,0.471362
1.579517,0.305688,-0.000002,0.471362
1.581488,0.305688,-0.000002,0.471362
1.583484,0.305688,-0.000002,0.471362
1.585444,0.305688,-0.000002,0.471362
1.587525,0.305688,-0.000002,0.471362
1.589450,0.305688,-0.000002,0.471362
1.591485,0.305688,-0.000002,0.471362
1.593484,0.305688,-0.000002,0.471362
1.595464,0.305688,-0.000002,0.471362
1.597462,0.305688,-0.000002,0.471362
1.599491,0.305688,-0.000002,0.471362
1.601479,0.305688,-0.000002,0.471362
1.603479,0.305688,-0.000002,0.471362
1.605470,0.305688,-0.000002,0.471362
1.607460,0.305688,-0.000002,0.471362
1.609440,0.305688,-0.000002,0.471362
1.611605,0.305688,-0.000002,0.471362
1.613440,0.305688,-0.000002,0.471362
1.615437,0.305688,-0.000002,0.471362
1.617449,0.305688,-0.000002,0.471362
1.619438,0.305688,-0.000002,0.471362
1.621450,0.305688,-0.000002,0.471362
1.623508,0.305688,-0.000002,0.471362
1.625542,0.305688,-0.000002,0.471362
1.627514,0.305688,-0.000002,0.471362
1.629501,0.305688,-0.000002,0.471362
1.631476,0.305688,-0.000002,0.471362
1.633488,0.305688,-0.000002,0.471362
1.635504,0.305688,-0.000002,0.471362
1.637439,0.305688,-0.000002,0.471362
1.639529,0.305688,-0.000002,0.471362
1.641453,0.305688,-0.000002,0.471362
1.643480,0.305688,-0.000002,0.471362
1.645540,0.305688,-0.000002,0.471362
1.647455,0.305688,-0.000002,0.471362
1.649471,0.305688,-0.000002,0.471362
1.651479,0.305688,-0.000002,0.471362
1.653452,0.305688,-0.000002,0.471362
1.655459,0.305688,-0.000002,0.471362
1.657460,0.305688,-0.000002,0.471362
1.659440,0.305688,-0.000002,0.471362
1.661441,0.305688,-0.000002,0.471362
1.663514,0.305688,-0.000002,0.471362
1.665457,0.305688,-0.000002,0.471362
1.667444,0.305688,-0.000002,0.471362
1.669584,0.305688,-0.000002,0.471362
1.671555,0.305688,-0.000002,0.471362
1.673508,0.305688,-0.000002,0.471362
1.675439,0.305688,-0.000002,0.471362
1.677441,0.305688,-0.000002,0.471362
1.679474,0.305688,-0.000002,0.471362
1.681557,0.305688,-0.000002,0.471362
1.683521,0.305688,-0.000002,0.471362
1.685409,0.305688,-0.000002,0.471362
1.687530,0.305688,-0.000002,0.471362
1.689417,0.305688,-0.000002,0.471362
1.691440,0.305688,-0.000002,0.471362
1.693458,0.305688,-0.000002,0.471362
1.695463,0.305688,-0.000002,0.471362
1.697499,0.305688,-0.000002,0.471362
1.699729,0.305688,-0.000002,0.471362
1.701460,0.305688,-0.000002,0.471362
1.703430,0.305688,-0.000002,0.471362
1.705434,0.305688,-0.000002,0.471362
1.707509,0.305688,-0.000002,0.471362
1.709510,0.305688,-0.000002,0.471362
1.711429,0.305688,-0.000002,0.471362
1.713410,0.305688,-0.000002,0.471362
1.715416,0.305688,-0.000002,0.471362
1.717468,0.305688,-0.000002,0.471362
1.719478,0.305688,-0.000002,0.471362
1.721476,0.305688,-0.000002,0.471362
1.723473,0.305688,-0.000002,0.471362
1.725477,0.305688,-0.000002,0.471362
1.727475,0.305688,-0.000002,0.471362
1.729468,0.305688,-0.000002,0.471362
1.731431,0.305688,-0.000002,0.471362
1.733431,0.305688,-0.000002,0.471362
1.735493,0.305688,-0.000002,0.471362
1.737542,0.305688,-0.000002,0.471362
1.739473,0.305688,-0.000002,0.471362
1.741798,0.305688,-0.000002,0.471362
1.743549,0.305688,-0.000002,0.471362
1.745413,0.305688,-0.000002,0.471362
1.747440,0.305688,-0.000002,0.471362
1.749415,0.305688,-0.000002,0.471362
1.751496,0.305688,-0.000002,0.471362
1.753418,0.305688,-0.000002,0.471362
1.755491,0.305688,-0.000002,0.471362
1.757532,0.305688,-0.000002,0.471362
1.759513,0.305688,-0.000002,0.471362
1.761542,0.305688,-0.000002,0.471362
1.763502,0.305688,-0.000002,0.471362
1.765484,0.305688,-0.000002,0.471362
1.767477,0.305688,-0.000002,0.471362
1.769459,0.305688,-0.000002,0.471362
1.771438,0.305688,-0.000002,0.471362
1.773477,0.305688,-0.000002,0.471362
1.775466,0.305688,-0.000002,0.471362
1.777470,0.305688,-0.000002,0.471362
1.779479,0.305688,-0.000002,0.471362
1.781466,0.305688,-0.000002,0.471362
1.783504,0.305688,-0.000002,0.471362
1.785447,0.305688,-0.000002,0.471362
1.787470,0.305688,-0.000002,0.471362
1.789493,0.305688,-0.000002,0.471362
1.791482,0.305688,-0.000002,0.471362
1.793452,0.305688,-0.000002,0.471362
1.795470,0.305688,-0.000002,0.471362
1.797484,0.305688,-0.000002,0.471362
1.799472,0.305688,-0.000002,0.471362
1.801481,0.305688,-0.000002,0.471362
1.803454,0.305688,-0.000002,0.471362
1.805479,0.305688,-0.000002,0.471362
1.807471,0.305688,-0.000002,0.471362
1.809439,0.305688,-0.000002,0.471362
1.811442,0.305688,-0.000002,0.471362
1.813473,0.305688,-0.000002,0.471362
1.815470,0.305688,-0.000002,0.471362
1.817475,0.305688,-0.000002,0.471362
1.819463,0.305688,-0.000002,0.471362
1.821461,0.305688,-0.000002,0.471362
1.823479,0.305688,-0.000002,0.471362
1.825480,0.305688,-0.000002,0.471362
1.827469,0.305688,-0.000002,0.471362
1.829518,0.305688,-0.000002,0.471362
1.831505,0.305688,-0.000002,0.471362
1.833443,0.305688,-0.000002,0.471362
1.835501,0.305688,-0.000002,0.471362
1.837529,0.305688,-0.000002,0.471362
1.839496,0.305688,-0.000002,0.471362
1.841492,0.305688,-0.000002,0.471362
1.843565,0.305688,-0.000002,0.471362
1.845473,0.305688,-0.000002,0.471362
1.847473,0.305688,-0.000002,0.471362
1.849479,0.305688,-0.000002,0.471362
1.851438,0.305688,-0.000002,0.471362
1.853474,0.305688,-0.000002,0.471362
1.855469,0.305688,-0.000002,0.471362
1.857468,0.305688,-0.000002,0.471362
1.859473,0.305688,-0.000002,0.471362
1.861475,0.305688,-0.000002,0.471362
1.863471,0.305688,-0.000002,0.471362
1.865438,0.305688,-0.000002,0.471362
1.867468,0.305688,-0.000002,0.471362
1.869532,0.305688,-0.000002,0.471362
1.871475,0.305688,-0.000002,0.471362
1.873470,0.305688,-0.000002,0.471362
1.875469,0.305688,-0.000002,0.471362
1.877508,0.305688,-0.000002,0.471362
1.879444,0.305688,-0.000002,0.471362
1.881460,0.305688,-0.000002,0.471362
1.883460,0.305688,-0.000002,0.471362
1.885500,0.305688,-0.000002,0.471362
1.887501,0.305688,-0.000002,0.471362
1.889528,0.305688,-0.000002,0.471362
1.891464,0.305688,-0.000002,0.471362
1.893459,0.305688,-0.000002,0.471362
1.895442,0.305688,-0.000002,0.471362
1.897452,0.305688,-0.000002,0.471362
1.899435,0.305688,-0.000002,0.471362
1.901387,0.305688,-0.000002,0.471362
1.903416,0.305688,-0.000002,0.471362
1.905440,0.305688,-0.000002,0.471362
1.907436,0.305688,-0.000002,0.471362
1.909456,0.305688,-0.000002,0.471362
1.911436,0.305688,-0.000002,0.471362
1.913445,0.305688,-0.000002,0.471362
1.915432,0.305688,-0.000002,0.471362
1.917632,0.305688,-0.000002,0.471362
1.919444,0.305688,-0.000002,0.471362
1.921445,0.305688,-0.000002,0.471362
1.923447,0.305688,-0.000002,0.471362
1.925744,0.305688,-0.000002,0.471362
1.927528,0.305688,-0.000002,0.471362
1.929488,0.305688,-0.000002,0.471362
1.931568,0.305688,-0.000002,0.471362
1.933412,0.305688,-0.000002,0.471362
1.935591,0.305688,-0.000002,0.471362
1.937446,0.305688,-0.000002,0.471362
1.939448,0.305688,-0.000002,0.471362
1.941514,0.305688,-0.000002,0.471362
1.943524,0.305688,-0.000002,0.471362
1.945526,0.305688,-0.000002,0.471362
1.947395,0.305688,-0.000002,0.471362
1.949412,0.305688,-0.000002,0.471362
1.951471,0.305688,-0.000002,0.471362
1.953521,0.305688,-0.000002,0.471362
1.955541,0.305688,-0.000002,0.471362
1.957477,0.305688,-0.000002,0.471362
1.959469,0.305688,-0.000002,0.471362
1.961458,0.305688,-0.000002,0.471362
1.963473,0.305688,-0.000002,0.471362
1.965492,0.305688,-0.000002,0.471362
1.967467,0.305688,-0.000002,0.471362
1.969471,0.305688,-0.000002,0.471362
1.971467,0.305688,-0.000002,0.471362
1.973493,0.305688,-0.000002,0.471362
1.975505,0.305688,-0.000002,0.471362
1.977509,0.305688,-0.000002,0.471362
1.979495,0.305688,-0.000002,0.471362
1.981487,0.305688,-0.000002,0.471362
1.983480,0.305688,-0.000002,0.471362
1.985493,0.305688,-0.000002,0.471362
1.987484,0.305688,-0.000002,0.471362
1.989543,0.305688,-0.000002,0.471362
1.991553,0.305688,-0.000002,0.471362
1.993519,0.305688,-0.000002,0.471362
1.995480,0.305688,-0.000002,0.471362
1.997481,0.305688,-0.000002,0.471362
1.999473,0.305688,-0.000002,0.471362
2.001461,0.305688,-0.000002,0.471362
2.003459,0.305688,-0.000002,0.471362
2.005472,0.305688,-0.000002,0.471362
2.007485,0.305688,-0.000002,0.471362
2.009457,0.305688,-0.000002,0.471362
2.011435,0.305688,-0.000002,0.471362
2.013461,0.305688,-0.000002,0.471362
2.015567,0.305688,-0.000002,0.471362
2.017438,0.305688,-0.000002,0.471362
2.019442,0.305688,-0.000002,0.471362
2.021458,0.305688,-0.000002,0.471362
2.023441,0.305688,-0.000002,0.471362
2.025610,0.305688,-0.000002,0.471362
2.027596,0.305688,-0.000002,0.471362
2.029413,0.305688,-0.000002,0.471362
2.031449,0.305688,-0.000002,0.471362
2.033449,0.305688,-0.000002,0.471362
2.035547,0.305688,-0.000002,0.471362
2.037431,0.305688,-0.000002,0.471362
2.039379,0.305688,-0.000002,0.471362
2.041495,0.305688,-0.000002,0.471362
2.043521,0.305688,-0.000002,0.471362
2.045487,0.305688,-0.000002,0.471362
2.047486,0.305688,-0.000002,0.471362
2.049460,0.305688,-0.000002,0.471362
2.051477,0.305688,-0.000002,0.471362
2.053427,0.305688,-0.000002,0.471362
2.055577,0.305688,-0.000002,0.471362
2.057464,0.305688,-0.000002,0.471362
2.059513,0.305688,-0.000002,0.471362
2.061477,0.305688,-0.000002,0.471362
2.063507,0.305688,-0.000002,0.471362
2.065473,0.305688,-0.000002,0.471362
2.067457,0.305688,-0.000002,0.471362
2.069459,0.305688,-0.000002,0.471362
2.071440,0.305688,-0.000002,0.471362
2.073452,0.305688,-0.000002,0.471362
2.075476,0.305688,-0.000002,0.471362
2.077470,0.305688,-0.000002,0.471362
2.079437,0.305688,-0.000002,0.471362
2.081495,0.305688,-0.000002,0.471362
2.083511,0.305688,-0.000002,0.471362
2.085538,0.305688,-0.000002,0.471362
2.087506,0.305688,-0.000002,0.471362
2.089489,0.305688,-0.000002,0.471362
2.091487,0.305688,-0.000002,0.471362
2.093496,0.305688,-0.000002,0.471362
2.095490,0.305688,-0.000002,0.471362
2.097472,0.305688,-0.000002,0.471362
2.099455,0.305688,-0.000002,0.471362
2.101478,0.305688,-0.000002,0.471362
2.103480,0.305688,-0.000002,0.471362
2.105478,0.305688,-0.000002,0.471362
2.107444,0.305688,-0.000002,0.471362
2.109459,0.305688,-0.000002,0.471362
2.111446,0.305688,-0.000002,0.471362
2.113436,0.305688,-0.000002,0.471362
2.115452,0.305688,-0.000002,0.471362
2.117439,0.305688,-0.000002,0.471362
2.119455,0.305688,-0.000002,0.471362
2.121458,0.305688,-0.000002,0.471362
2.123439,0.305688,-0.000002,0.471362
2.125443,0.305688,-0.000002,0.471362
2.127439,0.305688,-0.000002,0.471362
2.129443,0.305688,-0.000002,0.471362
2.131450,0.305688,-0.000002,0.471362
2.133482,0.305688,-0.000002,0.471362
2.135503,0.305688,-0.000002,0.471362
2.137485,0.305688,-0.000002,0.471362
2.139498,0.305688,-0.000002,0.471362
2.141472,0.305688,-0.000002,0.471362
2.143437,0.305688,-0.000002,0.471362
2.145461,0.305688,-0.000002,0.471362
2.147454,0.305688,-0.000002,0.471362
2.149455,0.305688,-0.000002,0.471362
2.151467,0.305688,-0.000002,0.471362
2.153433,0.305688,-0.000002,0.471362
2.155450,0.305688,-0.000002,0.471362
2.157435,0.305688,-0.000002,0.471362
2.159484,0.305688,-0.000002,0.471362
2.161415,0.305688,-0.000002,0.471362
2.163436,0.305688,-0.000002,0.471362
2.165512,0.305688,-0.000002,0.471362
2.167455,0.305688,-0.000002,0.471362
2.169464,0.305688,-0.000002,0.471362
2.171540,0.305688,-0.000002,0.471362
2.173569,0.305688,-0.000002,0.471362
2.175461,0.305688,-0.000002,0.471362
2.177465,0.305688,-0.000002,0.471362
2.179500,0.305688,-0.000002,0.471362
2.181503,0.305688,-0.000002,0.471362
2.183434,0.305688,-0.000002,0.471362
2.185418,0.305688,-0.000002,0.471362
2.187583,0.305688,-0.000002,0.471362
2.189407,0.305688,-0.000002,0.471362
2.191547,0.305688,-0.000002,0.471362
2.193472,0.305688,-0.000002,0.471362
2.195445,0.305688,-0.000002,0.471362
2.197506,0.305688,-0.000002,0.471362
2.199504,0.305688,-0.000002,0.471362
2.201481,0.305688,-0.000002,0.471362
2.203473,0.305688,-0.000002,0.471362
2.205458,0.305688,-0.000002,0.471362
2.207475,0.305688,-0.000002,0.471362
2.209503,0.305688,-0.000002,0.471362
2.211495,0.305688,-0.000002,0.471362
2.213485,0.305688,-0.000002,0.471362
2.215493,0.305688,-0.000002,0.471362
2.217449,0.305688,-0.000002,0.471362
2.219497,0.305688,-0.000002,0.471362
2.221489,0.305688,-0.000002,0.471362
2.223453,0.305688,-0.000002,0.471362
2.225450,0.305688,-0.000002,0.471362
2.227481,0.305688,-0.000002,0.471362
2.229494,0.305688,-0.000002,0.471362
2.231473,0.305688,-0.000002,0.471362
2.233442,0.305688,-0.000002,0.471362
2.235534,0.305688,-0.000002,0.471362
2.237479,0.305688,-0.000002,0.471362
2.239467,0.305688,-0.000002,0.471362
2.241449,0.305688,-0.000002,0.471362
2.243503,0.305688,-0.000002,0.471362
2.245488,0.305688,-0.000002,0.471362
2.247487,0.305688,-0.000002,0.471362
2.249483,0.305688,-0.000002,0.471362
2.251469,0.305688,-0.000002,0.471362
2.253474,0.305688,-0.000002,0.471362
2.255469,0.305688,-0.000002,0.471362
2.257507,0.305688,-0.000002,0.471362
2.259552,0.305688,-0.000002,0.471362
2.261471,0.305688,-0.000002,0.471362
2.263471,0.305688,-0.000002,0.471362
2.265439,0.305688,-0.000002,0.471362
2.267472,0.305688,-0.000002,0.471362
2.269439,0.305688,-0.000002,0.471362
2.271477,0.305688,-0.000002,0.471362
2.273557,0.305688,-0.000002,0.471362
2.275435,0.305688,-0.000002,0.471362
2.277473,0.305688,-0.000002,0.471362
2.279480,0.305688,-0.000002,0.471362
2.281473,0.305688,-0.000002,0.471362
2.283456,0.305688,-0.000002,0.471362
2.285449,0.305688,-0.000002,0.471362
2.287436,0.305688,-0.000002,0.471362
2.289448,0.305688,-0.000002,0.471362
2.291501,0.305688,-0.000002,0.471362
2.293388,0.305688,-0.000002,0.471362
2.295435,0.305688,-0.000002,0.471362
2.297439,0.305688,-0.000002,0.471362
2.299577,0.305688,-0.000002,0.471362
2.301463,0.305688,-0.000002,0.471362
2.303566,0.305688,-0.000002,0.471362
2.305474,0.305688,-0.000002,0.471362
2.307438,0.305688,-0.000002,0.471362
2.309519,0.305688,-0.000002,0.471362
2.311489,0.305688,-0.000002,0.471362
2.313587,0.305688,-0.000002,0.471362
2.315478,0.305688,-0.000002,0.471362
2.317482,0.305688,-0.000002,0.471362
2.319463,0.305688,-0.000002,0.471362
2.321452,0.305688,-0.000002,0.471362
2.323446,0.305688,-0.000002,0.471362
2.325516,0.305688,-0.000002,0.471362
2.327536,0.305688,-0.000002,0.471362
2.329463,0.305688,-0.000002,0.471362
2.331476,0.305688,-0.000002,0.471362
2.333494,0.305688,-0.000002,0.471362
2.335448,0.305688,-0.000002,0.471362
2.337448,0.305688,-0.000002,0.471362
2.339450,0.305688,-0.000002,0.471362
2.341449,0.305688,-0.000002,0.471362
2.343456,0.305688,-0.000002,0.471362
2.345507,0.305688,-0.000002,0.471362
2.347438,0.305688,-0.000002,0.471362
2.349441,0.305688,-0.000002,0.471362
2.351499,0.305688,-0.000002,0.471362
2.353458,0.305688,-0.000002,0.471362
2.355513,0.305688,-0.000002,0.471362
2.357435,0.305688,-0.000002,0.471362
2.359465,0.305688,-0.000002,0.471362
2.361433,0.305688,-0.000002,0.471362
2.363466,0.305688,-0.000002,0.471362
2.365444,0.305688,-0.000002,0.471362
2.367440,0.305688,-0.000002,0.471362
2.369566,0.305688,-0.000002,0.471362
2.371507,0.305688,-0.000002,0.471362
2.373488,0.305688,-0.000002,0.471362
2.375465,0.305688,-0.000002,0.471362
2.377493,0.305688,-0.000002,0.471362
2.379479,0.305688,-0.000002,0.471362
2.381584,0.305688,-0.000002,0.471362
2.383476,0.305688,-0.000002,0.471362
2.385478,0.305688,-0.000002,0.471362
2.387507,0.305688,-0.000002,0.471362
2.389468,0.305688,-0.000002,0.471362
2.391550,0.305688,-0.000002,0.471362
2.393441,0.305688,-0.000002,0.471362
2.395423,0.305688,-0.000002,0.471362
2.397449,0.305688,-0.000002,0.471362
2.399426,0.305688,-0.000002,0.471362
2.401436,0.305688,-0.000002,0.471362
2.403474,0.305688,-0.000002,0.471362
2.405504,0.305688,-0.000002,0.471362
2.407483,0.305688,-0.000002,0.471362
2.409492,0.305688,-0.000002,0.471362
2.411441,0.305688,-0.000002,0.471362
2.413459,0.305688,-0.000002,0.471362
2.415452,0.305687,-0.000002,0.471362
2.417539,0.305687,-0.000002,0.471362
2.419631,0.305686,-0.000002,0.471361
2.421443,0.305685,-0.000002,0.471361
2.423472,0.305684,-0.000002,0.471361
2.425550,0.305683,-0.000002,0.471360
2.427507,0.305681,-0.000002,0.471359
2.429589,0.305680,-0.000002,0.471359
2.431602,0.305677,-0.000002,0.471358
2.433490,0.305675,-0.000002,0.471357
2.435486,0.305672,-0.000002,0.471355
2.437489,0.305669,-0.000002,0.471354
