time,q1,q2,q3,q4,q5,q6,q7
10.451505,0.230647,1.104682,0.230727,-1.436866,0.021941,3.153119,0.783389
10.453503,0.230648,1.104534,0.230727,-1.437114,0.021941,3.153119,0.783389
10.455734,0.230651,1.104088,0.230727,-1.437865,0.021941,3.153119,0.783389
10.457648,0.230653,1.103787,0.230727,-1.438370,0.021941,3.153119,0.783389
10.459624,0.230655,1.103484,0.230727,-1.438880,0.021941,3.153119,0.783389
10.461425,0.230656,1.103331,0.230727,-1.439136,0.021941,3.153119,0.783389
10.463501,0.230659,1.102870,0.230727,-1.439911,0.021941,3.153119,0.783389
10.465519,0.230661,1.102716,0.230727,-1.440171,0.021941,3.153119,0.783389
10.467524,0.230663,1.102404,0.230727,-1.440695,0.021941,3.153119,0.783389
10.469577,0.230666,1.102090,0.230727,-1.441223,0.021941,3.153119,0.783389
10.471461,0.230669,1.101774,0.230727,-1.441754,0.021941,3.153119,0.783389
10.473488,0.230672,1.101455,0.230727,-1.442290,0.021941,3.153119,0.783389
10.475473,0.230675,1.101134,0.230727,-1.442830,0.021941,3.153119,0.783389
10.477522,0.230678,1.100811,0.230727,-1.443373,0.021941,3.153119,0.783389
10.479524,0.230682,1.100485,0.230727,-1.443921,0.021941,3.153119,0.783389
10.481471,0.230686,1.100157,0.230727,-1.444472,0.021941,3.153119,0.783389
10.483497,0.230690,1.099826,0.230727,-1.445028,0.021941,3.153119,0.783389
10.485452,0.230694,1.099493,0.230727,-1.445587,0.021941,3.153119,0.783389
10.487560,0.230697,1.099158,0.230727,-1.446151,0.021941,3.153111,0.783389
10.489484,0.230702,1.098821,0.230727,-1.446718,0.021939,3.153111,0.783385
10.491446,0.230706,1.098481,0.230727,-1.447289,0.021939,3.153111,0.783385
10.493460,0.230711,1.098139,0.230727,-1.447863,0.021939,3.153111,0.783385
10.495794,0.230714,1.097968,0.230727,-1.448152,0.021939,3.153111,0.783385
10.497489,0.230721,1.097449,0.230727,-1.449024,0.021939,3.153111,0.783385
10.499438,0.230727,1.097100,0.230727,-1.449609,0.021939,3.153111,0.783385
10.501465,0.230732,1.096749,0.230727,-1.450199,0.021939,3.153111,0.783385
10.503470,0.230738,1.096396,0.230727,-1.450792,0.021939,3.153111,0.783385
10.505442,0.230744,1.096041,0.230727,-1.451389,0.021939,3.153111,0.783385
10.507448,0.230750,1.095683,0.230727,-1.451990,0.021939,3.153111,0.783385
10.509605,0.230757,1.095323,0.230727,-1.452595,0.021939,3.153111,0.783385
10.511477,0.230764,1.094961,0.230727,-1.453203,0.021939,3.153111,0.783385
10.513460,0.230770,1.094597,0.230727,-1.453814,0.021939,3.153111,0.783385
10.515458,0.230778,1.094231,0.230727,-1.454430,0.021939,3.153111,0.783385
10.517437,0.230785,1.093863,0.230727,-1.455048,0.021939,3.153111,0.783385
10.519477,0.230792,1.093492,0.230727,-1.455671,0.021939,3.153111,0.783385
10.521499,0.230800,1.093119,0.230727,-1.456297,0.021939,3.153111,0.783385
10.523443,0.230808,1.092745,0.230727,-1.456926,0.021939,3.153111,0.783385
10.525476,0.230816,1.092368,0.230727,-1.457559,0.021939,3.153111,0.783385
10.527527,0.230825,1.091989,0.230727,-1.458196,0.021939,3.153111,0.783385
10.529452,0.230834,1.091608,0.230727,-1.458835,0.021939,3.153111,0.783385
10.531437,0.230843,1.091225,0.230727,-1.459479,0.021939,3.153111,0.783385
10.533462,0.230852,1.090840,0.230727,-1.460125,0.021939,3.153111,0.783385
10.535531,0.230861,1.090453,0.230727,-1.460775,0.021939,3.153111,0.783385
10.537437,0.230871,1.090064,0.230727,-1.461429,0.021939,3.153111,0.783385
10.539438,0.230881,1.089673,0.230727,-1.462086,0.021939,3.153111,0.783385
10.541410,0.230891,1.089280,0.230727,-1.462746,0.021939,3.153111,0.783385
10.543442,0.230902,1.088885,0.230727,-1.463409,0.021939,3.153111,0.783385
10.545438,0.230912,1.088488,0.230727,-1.464075,0.021939,3.153111,0.783385
10.547435,0.230923,1.088089,0.230727,-1.464745,0.021939,3.153111,0.783385
10.549492,0.230935,1.087688,0.230727,-1.465418,0.021939,3.153111,0.783385
10.551569,0.230946,1.087286,0.230727,-1.466094,0.021939,3.153111,0.783385
10.553495,0.230958,1.086881,0.230727,-1.466773,0.021939,3.153111,0.783385
10.555474,0.230970,1.086475,0.230727,-1.467456,0.021939,3.153111,0.783385
10.557488,0.230982,1.086067,0.230727,-1.468141,0.021939,3.153111,0.783385
10.559473,0.230995,1.085657,0.230727,-1.468830,0.021939,3.153111,0.783385
10.561468,0.231008,1.085245,0.230727,-1.469521,0.021939,3.153111,0.783385
10.563454,0.231014,1.085038,0.230727,-1.469868,0.021939,3.153111,0.783385
10.565495,0.231034,1.084416,0.230727,-1.470913,0.021939,3.153111,0.783385
10.567449,0.231048,1.083998,0.230727,-1.471614,0.021939,3.153111,0.783385
10.569641,0.231062,1.083579,0.230727,-1.472317,0.021939,3.153111,0.783385
10.571407,0.231076,1.083159,0.230727,-1.473024,0.021939,3.153111,0.783385
10.573493,0.231091,1.082736,0.230727,-1.473733,0.021939,3.153111,0.783385
10.575453,0.231098,1.082525,0.230727,-1.474088,0.021939,3.153111,0.783385
10.577446,0.231121,1.081887,0.230727,-1.475160,0.021939,3.153111,0.783385
10.579623,0.231136,1.081459,0.230727,-1.475877,0.021939,3.153111,0.783385
10.581468,0.231144,1.081245,0.230727,-1.476237,0.021939,3.153111,0.783385
10.583485,0.231160,1.080815,0.230727,-1.476959,0.021939,3.153111,0.783385
10.585475,0.231176,1.080383,0.230727,-1.477683,0.021939,3.153111,0.783385
10.587474,0.231192,1.079950,0.230727,-1.478410,0.021939,3.153111,0.783385
10.589483,0.231209,1.079516,0.230727,-1.479140,0.021939,3.153111,0.783385
10.591561,0.231226,1.079079,0.230727,-1.479872,0.021939,3.153111,0.783385
10.593534,0.231243,1.078642,0.230727,-1.480607,0.021939,3.153111,0.783385
10.595506,0.231261,1.078202,0.230727,-1.481345,0.021939,3.153111,0.783385
10.597457,0.231279,1.077761,0.230727,-1.482085,0.021939,3.153111,0.783385
10.599537,0.231297,1.077319,0.230727,-1.482828,0.021939,3.153111,0.783385
10.601473,0.231316,1.076875,0.230727,-1.483573,0.021939,3.153111,0.783385
10.603465,0.231334,1.076430,0.230727,-1.484320,0.021939,3.153111,0.783385
10.605483,0.231354,1.075983,0.230727,-1.485070,0.021939,3.153111,0.783385
10.607485,0.231373,1.075535,0.230727,-1.485822,0.021939,3.153111,0.783385
10.609484,0.231393,1.075085,0.230727,-1.486577,0.021939,3.153111,0.783385
10.611522,0.231413,1.074634,0.230727,-1.487334,0.021939,3.153111,0.783385
10.613461,0.231433,1.074182,0.230727,-1.488093,0.021939,3.153111,0.783385
10.615441,0.231454,1.073729,0.230727,-1.488854,0.021939,3.153111,0.783385
10.617437,0.231475,1.073274,0.230727,-1.489618,0.021939,3.153111,0.783385
10.619578,0.231496,1.072817,0.230727,-1.490384,0.021939,3.153111,0.783385
10.621505,0.231518,1.072360,0.230727,-1.491152,0.021939,3.153111,0.783385
10.623470,0.231540,1.071901,0.230727,-1.491922,0.021939,3.153111,0.783385
10.625468,0.231562,1.071441,0.230727,-1.492694,0.021939,3.153111,0.783385
10.627440,0.231585,1.070980,0.230727,-1.493468,0.021939,3.153111,0.783385
10.629453,0.231608,1.070517,0.230727,-1.494244,0.021939,3.153111,0.783385
10.631475,0.231631,1.070054,0.230727,-1.495022,0.021939,3.153111,0.783385
10.633493,0.231654,1.069589,0.230727,-1.495802,0.021939,3.153111,0.783385
10.635480,0.231678,1.069123,0.230727,-1.496584,0.021939,3.153111,0.783385
10.637518,0.231702,1.068656,0.230727,-1.497368,0.021939,3.153111,0.783385
10.639468,0.231727,1.068188,0.230727,-1.498153,0.021939,3.153111,0.783385
10.641490,0.231752,1.067719,0.230727,-1.498940,0.021939,3.153111,0.783385
10.643519,0.231777,1.067249,0.230727,-1.499729,0.021939,3.153111,0.783385
10.645514,0.231802,1.066778,0.230727,-1.500520,0.021939,3.153111,0.783385
10.647483,0.231828,1.066306,0.230727,-1.501312,0.021939,3.153111,0.783385
10.649476,0.231854,1.065833,0.230727,-1.502107,0.021939,3.153111,0.783385
10.651432,0.231881,1.065359,0.230727,-1.502902,0.021939,3.153111,0.783385
10.653481,0.231907,1.064884,0.230727,-1.503699,0.021939,3.153111,0.783385
10.655480,0.231934,1.064408,0.230727,-1.504498,0.021939,3.153111,0.783385
10.657477,0.231962,1.063931,0.230727,-1.505298,0.021939,3.153111,0.783385
10.659479,0.231989,1.063453,0.230727,-1.506100,0.021939,3.153111,0.783385
10.661486,0.232017,1.062975,0.230727,-1.506903,0.021939,3.153111,0.783385
10.663496,0.232046,1.062495,0.230727,-1.507707,0.021939,3.153111,0.783385
10.665476,0.232074,1.062015,0.230727,-1.508513,0.021939,3.153111,0.783385
10.667469,0.232103,1.061534,0.230727,-1.509320,0.021939,3.153111,0.783385
10.669487,0.232132,1.061053,0.230727,-1.510130,0.021939,3.153103,0.783385
10.671462,0.232160,1.060571,0.230727,-1.510944,0.021939,3.153095,0.783385
10.673456,0.232188,1.060088,0.230727,-1.511761,0.021939,3.153093,0.783385
10.675457,0.232216,1.059605,0.230727,-1.512580,0.021939,3.153093,0.783385
10.677460,0.232243,1.059121,0.230727,-1.513400,0.021939,3.153093,0.783385
10.679434,0.232270,1.058636,0.230727,-1.514222,0.021939,3.153093,0.783385
10.681483,0.232297,1.058150,0.230727,-1.515046,0.021939,3.153093,0.783385
10.683515,0.232323,1.057663,0.230727,-1.515871,0.021939,3.153093,0.783385
10.685535,0.232349,1.057176,0.230727,-1.516697,0.021939,3.153093,0.783385
10.687437,0.232375,1.056688,0.230727,-1.517525,0.021939,3.153093,0.783385
10.689441,0.232401,1.056199,0.230727,-1.518354,0.021939,3.153093,0.783385
10.691459,0.232426,1.055709,0.230727,-1.519184,0.021939,3.153093,0.783385
10.693429,0.232451,1.055218,0.230727,-1.520016,0.021939,3.153093,0.783385
10.695446,0.232476,1.054727,0.230727,-1.520848,0.021939,3.153093,0.783385
10.697510,0.232489,1.054482,0.230727,-1.521265,0.021939,3.153093,0.783385
10.699644,0.232525,1.053743,0.230727,-1.522517,0.021939,3.153093,0.783385
10.701569,0.232549,1.053250,0.230727,-1.523353,0.021939,3.153093,0.783385
10.703436,0.232573,1.052757,0.230727,-1.524190,0.021939,3.153093,0.783385
10.705426,0.232597,1.052263,0.230727,-1.525027,0.021939,3.153093,0.783385
10.707492,0.232609,1.052015,0.230727,-1.525447,0.021939,3.153093,0.783385
10.709481,0.232632,1.051521,0.230727,-1.526286,0.021939,3.153093,0.783385
10.711705,0.232667,1.050777,0.230727,-1.527546,0.021939,3.153093,0.783385
10.713478,0.232678,1.050529,0.230727,-1.527967,0.021939,3.153093,0.783385
10.715472,0.232701,1.050033,0.230727,-1.528809,0.021939,3.153093,0.783385
10.717474,0.232724,1.049537,0.230727,-1.529651,0.021939,3.153093,0.783385
10.719540,0.232746,1.049040,0.230727,-1.530494,0.021939,3.153093,0.783385
10.721589,0.232769,1.048542,0.230727,-1.531338,0.021939,3.153093,0.783385
10.723455,0.232791,1.048044,0.230727,-1.532182,0.021939,3.153093,0.783385
10.725515,0.232813,1.047546,0.230727,-1.533027,0.021939,3.153093,0.783385
10.727510,0.232834,1.047048,0.230727,-1.533873,0.021939,3.153093,0.783385
10.729477,0.232856,1.046549,0.230727,-1.534719,0.021939,3.153093,0.783385
10.731485,0.232877,1.046051,0.230727,-1.535565,0.021939,3.153093,0.783385
10.733490,0.232899,1.045552,0.230727,-1.536412,0.021939,3.153093,0.783385
10.735446,0.232920,1.045052,0.230727,-1.537259,0.021939,3.153093,0.783385
10.737474,0.232941,1.044553,0.230727,-1.538106,0.021939,3.153093,0.783385
10.739476,0.232962,1.044054,0.230727,-1.538954,0.021939,3.153093,0.783385
10.741489,0.232983,1.043554,0.230727,-1.539802,0.021939,3.153093,0.783385
10.743493,0.233003,1.043054,0.230727,-1.540650,0.021939,3.153093,0.783385
10.745454,0.233024,1.042555,0.230727,-1.541498,0.021939,3.153093,0.783385
10.747473,0.233044,1.042055,0.230728,-1.542347,0.021939,3.153090,0.783385
10.749484,0.233065,1.041555,0.230728,-1.543195,0.021939,3.153090,0.783385
10.751445,0.233085,1.041055,0.230728,-1.544043,0.021939,3.153090,0.783385
10.753472,0.233105,1.040556,0.230728,-1.544892,0.021939,3.153090,0.783385
10.755470,0.233126,1.040056,0.230728,-1.545740,0.021939,3.153090,0.783385
10.757469,0.233146,1.039557,0.230728,-1.546588,0.021939,3.153090,0.783385
10.759480,0.233166,1.039057,0.230728,-1.547435,0.021939,3.153090,0.783385
10.761496,0.233186,1.038558,0.230728,-1.548283,0.021939,3.153090,0.783385
10.763508,0.233206,1.038059,0.230728,-1.549130,0.021939,3.153090,0.783385
10.765567,0.233226,1.037560,0.230728,-1.549977,0.021939,3.153090,0.783385
10.767492,0.233246,1.037062,0.230728,-1.550823,0.021939,3.153090,0.783385
10.769492,0.233266,1.036564,0.230728,-1.551669,0.021939,3.153090,0.783385
10.771469,0.233285,1.036066,0.230728,-1.552515,0.021939,3.153090,0.783385
10.773521,0.233305,1.035568,0.230728,-1.553360,0.021939,3.153090,0.783385
10.775446,0.233325,1.035071,0.230728,-1.554205,0.021939,3.153090,0.783385
10.777478,0.233345,1.034574,0.230728,-1.555048,0.021939,3.153090,0.783385
10.779455,0.233364,1.034077,0.230728,-1.555892,0.021939,3.153090,0.783385
10.781477,0.233384,1.033581,0.230728,-1.556734,0.021939,3.153090,0.783385
10.783454,0.233404,1.033086,0.230728,-1.557576,0.021939,3.153090,0.783385
10.785494,0.233423,1.032591,0.230728,-1.558417,0.021939,3.153090,0.783385
10.787691,0.233443,1.032096,0.230728,-1.559257,0.021939,3.153090,0.783385
10.789463,0.233463,1.031602,0.230728,-1.560097,0.021939,3.153090,0.783385
10.791456,0.233483,1.031109,0.230728,-1.560935,0.021939,3.153090,0.783385
10.793454,0.233502,1.030616,0.230728,-1.561773,0.021939,3.153090,0.783385
10.795464,0.233512,1.030369,0.230728,-1.562191,0.021939,3.153090,0.783385
10.797453,0.233542,1.029632,0.230728,-1.563444,0.021939,3.153090,0.783385
10.799462,0.233562,1.029141,0.230728,-1.564278,0.021939,3.153090,0.783385
10.801456,0.233582,1.028651,0.230728,-1.565111,0.021939,3.153090,0.783385
10.803435,0.233603,1.028162,0.230728,-1.565943,0.021939,3.153090,0.783385
10.805442,0.233623,1.027673,0.230728,-1.566773,0.021939,3.153090,0.783385
10.807386,0.233644,1.027185,0.230728,-1.567601,0.021939,3.153090,0.783385
10.809437,0.233665,1.026699,0.230728,-1.568429,0.021939,3.153090,0.783385
10.811436,0.233686,1.026213,0.230728,-1.569254,0.021939,3.153090,0.783385
10.813459,0.233707,1.025728,0.230728,-1.570079,0.021939,3.153090,0.783385
10.815433,0.233728,1.025244,0.230728,-1.570901,0.021939,3.153090,0.783385
10.817432,0.233749,1.024761,0.230728,-1.571722,0.021939,3.153090,0.783385
10.819433,0.233771,1.024279,0.230728,-1.572541,0.021939,3.153090,0.783385
10.821468,0.233792,1.023798,0.230728,-1.573359,0.021939,3.153090,0.783385
10.823476,0.233814,1.023318,0.230728,-1.574175,0.021939,3.153090,0.783385
10.825396,0.233836,1.022840,0.230728,-1.574989,0.021939,3.153090,0.783385
10.827452,0.233858,1.022362,0.230728,-1.575801,0.021939,3.153090,0.783385
10.829678,0.233880,1.021886,0.230728,-1.576611,0.021939,3.153090,0.783385
10.831537,0.233891,1.021648,0.230728,-1.577015,0.021939,3.153090,0.783385
10.833585,0.233914,1.021173,0.230728,-1.577823,0.021939,3.153090,0.783385
10.835690,0.233947,1.020463,0.230728,-1.579030,0.021939,3.153090,0.783385
10.837486,0.233959,1.020227,0.230728,-1.579431,0.021939,3.153090,0.783385
10.839603,0.233993,1.019521,0.230728,-1.580632,0.021939,3.153090,0.783385
10.841556,0.234015,1.019051,0.230728,-1.581430,0.021939,3.153090,0.783385
10.843562,0.234038,1.018583,0.230728,-1.582226,0.021939,3.153090,0.783385
10.845447,0.234050,1.018350,0.230728,-1.582624,0.021939,3.153090,0.783385
10.847482,0.234073,1.017884,0.230728,-1.583416,0.021939,3.153090,0.783385
10.849502,0.234096,1.017419,0.230728,-1.584206,0.021939,3.153090,0.783385
10.851438,0.234120,1.016956,0.230728,-1.584994,0.021939,3.153090,0.783385
10.853496,0.234143,1.016494,0.230728,-1.585780,0.021939,3.153090,0.783385
10.855471,0.234166,1.016034,0.230728,-1.586564,0.021939,3.153090,0.783385
10.857474,0.234190,1.015575,0.230728,-1.587344,0.021939,3.153090,0.783385
10.859471,0.234214,1.015117,0.230728,-1.588123,0.021939,3.153090,0.783385
10.861463,0.234238,1.014661,0.230728,-1.588899,0.021939,3.153090,0.783385
10.863473,0.234261,1.014206,0.230728,-1.589672,0.021939,3.153090,0.783385
10.865471,0.234285,1.013753,0.230728,-1.590443,0.021939,3.153090,0.783385
10.867483,0.234309,1.013302,0.230728,-1.591212,0.021939,3.153090,0.783385
10.869475,0.234333,1.012852,0.230728,-1.591977,0.021939,3.153090,0.783385
10.871476,0.234358,1.012403,0.230728,-1.592740,0.021939,3.153090,0.783385
10.873474,0.234382,1.011957,0.230728,-1.593501,0.021939,3.153090,0.783385
10.875461,0.234406,1.011511,0.230728,-1.594258,0.021939,3.153090,0.783385
10.877471,0.234431,1.011068,0.230728,-1.595013,0.021939,3.153090,0.783385
10.879467,0.234455,1.010626,0.230728,-1.595765,0.021939,3.153090,0.783385
10.881503,0.234480,1.010186,0.230728,-1.596514,0.021939,3.153090,0.783385
10.883476,0.234504,1.009748,0.230728,-1.597260,0.021939,3.153090,0.783385
10.885476,0.234529,1.009311,0.230728,-1.598003,0.021939,3.153090,0.783385
10.887972,0.234554,1.008876,0.230728,-1.598743,0.021939,3.153090,0.783385
10.889661,0.234578,1.008443,0.230728,-1.599481,0.021939,3.153090,0.783385
10.891461,0.234603,1.008012,0.230728,-1.600215,0.021939,3.153090,0.783385
10.893466,0.234628,1.007583,0.230728,-1.600946,0.021939,3.153090,0.783385
10.895453,0.234641,1.007369,0.230728,-1.601310,0.021939,3.153090,0.783385
10.897474,0.234678,1.006730,0.230728,-1.602398,0.021939,3.153090,0.783385
10.899476,0.234704,1.006306,0.230728,-1.603120,0.021939,3.153090,0.783385
10.901465,0.234729,1.005884,0.230728,-1.603838,0.021939,3.153090,0.783385
10.903470,0.234754,1.005464,0.230728,-1.604553,0.021939,3.153090,0.783385
10.905439,0.234780,1.005046,0.230728,-1.605264,0.021939,3.153090,0.783385
10.907437,0.234805,1.004630,0.230728,-1.605972,0.021939,3.153090,0.783385
10.909406,0.234831,1.004217,0.230728,-1.606677,0.021939,3.153090,0.783385
10.911433,0.234857,1.003805,0.230728,-1.607379,0.021939,3.153090,0.783385
10.913486,0.234883,1.003395,0.230728,-1.608076,0.021939,3.153090,0.783385
10.915437,0.234908,1.002987,0.230728,-1.608771,0.021939,3.153090,0.783385
10.917432,0.234934,1.002582,0.230728,-1.609461,0.021939,3.153090,0.783385
10.919477,0.234961,1.002178,0.230728,-1.610149,0.021939,3.153090,0.783385
10.921439,0.234987,1.001777,0.230728,-1.610832,0.021939,3.153090,0.783385
10.923439,0.235013,1.001378,0.230728,-1.611512,0.021939,3.153090,0.783385
10.925456,0.235039,1.000981,0.230728,-1.612189,0.021939,3.153090,0.783385
10.927541,0.235066,1.000586,0.230728,-1.612861,0.021939,3.153090,0.783385
10.929457,0.235093,1.000193,0.230728,-1.613530,0.021939,3.153090,0.783385
10.931450,0.235119,0.999803,0.230728,-1.614195,0.021939,3.153090,0.783385
10.933448,0.235146,0.999415,0.230728,-1.614856,0.021939,3.153090,0.783385
10.935423,0.235173,0.999029,0.230728,-1.615514,0.021939,3.153090,0.783385
10.937454,0.235200,0.998645,0.230728,-1.616167,0.021939,3.153090,0.783385
10.939524,0.235227,0.998264,0.230728,-1.616817,0.021939,3.153090,0.783385
10.941467,0.235241,0.998074,0.230728,-1.617140,0.021939,3.153090,0.783385
10.943411,0.235282,0.997508,0.230728,-1.618105,0.021939,3.153090,0.783385
10.945488,0.235309,0.997134,0.230728,-1.618742,0.021939,3.153090,0.783385
10.947515,0.235323,0.996948,0.230728,-1.619060,0.021939,3.153090,0.783385
10.949685,0.235365,0.996393,0.230728,-1.620006,0.021939,3.153090,0.783385
10.951464,0.235392,0.996025,0.230728,-1.620632,0.021939,3.153090,0.783385
10.953386,0.235406,0.995843,0.230728,-1.620943,0.021939,3.153090,0.783385
10.955533,0.235448,0.995298,0.230728,-1.621871,0.021939,3.153090,0.783385
10.957461,0.235462,0.995118,0.230728,-1.622178,0.021939,3.153090,0.783385
10.959569,0.235504,0.994581,0.230728,-1.623093,0.021939,3.153090,0.783385
10.961502,0.235518,0.994403,0.230728,-1.623396,0.021939,3.153090,0.783385
10.963545,0.235547,0.994050,0.230728,-1.623999,0.021939,3.153090,0.783385
10.965459,0.235575,0.993698,0.230728,-1.624598,0.021939,3.153090,0.783385
10.967491,0.235603,0.993350,0.230728,-1.625192,0.021939,3.153090,0.783385
10.969472,0.235632,0.993004,0.230728,-1.625782,0.021939,3.153090,0.783385
10.971550,0.235661,0.992660,0.230728,-1.626368,0.021939,3.153090,0.783385
10.973470,0.235689,0.992319,0.230728,-1.626949,0.021939,3.153090,0.783385
10.975488,0.235718,0.991980,0.230728,-1.627526,0.021939,3.153090,0.783385
10.977468,0.235747,0.991644,0.230728,-1.628099,0.021939,3.153090,0.783385
10.979551,0.235776,0.991311,0.230728,-1.628668,0.021939,3.153090,0.783385
10.981498,0.235805,0.990980,0.230728,-1.629232,0.021939,3.153090,0.783385
10.983604,0.235835,0.990652,0.230728,-1.629791,0.021939,3.153090,0.783385
10.985493,0.235864,0.990326,0.230728,-1.630346,0.021939,3.153090,0.783385
10.987469,0.235893,0.990003,0.230728,-1.630897,0.021939,3.153090,0.783385
10.989505,0.235923,0.989683,0.230728,-1.631443,0.021939,3.153090,0.783385
