time,x,y,z
5.426961,0.441464,0.073932,0.375941
5.429083,0.441578,0.074074,0.375622
5.430963,0.441692,0.074217,0.375303
5.432976,0.441806,0.074359,0.374984
5.434965,0.441920,0.074500,0.374665
5.437052,0.442033,0.074642,0.374347
5.438983,0.442090,0.074713,0.374187
5.440986,0.442204,0.074855,0.373868
5.442979,0.442318,0.074997,0.373549
5.444980,0.442431,0.075138,0.373231
5.446985,0.442545,0.075280,0.372912
5.448981,0.442659,0.075422,0.372593
5.451020,0.442772,0.075563,0.372274
5.452987,0.442886,0.075704,0.371956
5.454966,0.442999,0.075846,0.371637
5.456964,0.443113,0.075987,0.371319
5.458961,0.443226,0.076128,0.371000
5.460969,0.443340,0.076269,0.370681
5.462999,0.443453,0.076410,0.370363
5.464966,0.443567,0.076551,0.370044
5.466961,0.443680,0.076692,0.369726
5.468961,0.443793,0.076833,0.369407
5.470965,0.443906,0.076973,0.369089
5.472962,0.444020,0.077114,0.368771
5.474961,0.444133,0.077254,0.368453
5.477001,0.444246,0.077395,0.368134
5.478962,0.444359,0.077535,0.367816
5.480964,0.444472,0.077676,0.367498
5.482962,0.444585,0.077816,0.367180
5.484962,0.444698,0.077956,0.366862
5.486976,0.444811,0.078096,0.366544
5.488974,0.444924,0.078236,0.366226
5.490976,0.445037,0.078376,0.365908
5.492982,0.445150,0.078516,0.365590
5.494968,0.445263,0.078655,0.365273
5.496965,0.445375,0.078795,0.364955
5.498939,0.445488,0.078934,0.364637
5.500996,0.445601,0.079074,0.364320
5.503126,0.445713,0.079213,0.364002
5.504967,0.445769,0.079283,0.363844
5.506968,0.445882,0.079422,0.363526
5.508965,0.445994,0.079561,0.363209
5.510974,0.446107,0.079700,0.362892
5.513025,0.446219,0.079839,0.362575
5.514980,0.446332,0.079978,0.362258
5.516980,0.446444,0.080117,0.361941
5.518980,0.446556,0.080256,0.361624
5.521002,0.446668,0.080394,0.361307
5.522964,0.446781,0.080533,0.360990
5.524965,0.446893,0.080671,0.360674
5.526965,0.447005,0.080810,0.360357
5.528965,0.447117,0.080948,0.360041
5.530963,0.447229,0.081086,0.359724
5.532992,0.447341,0.081224,0.359408
5.534965,0.447453,0.081362,0.359092
5.536962,0.447565,0.081500,0.358776
5.538960,0.447677,0.081638,0.358460
5.540983,0.447789,0.081776,0.358144
5.542999,0.447900,0.081913,0.357828
5.545077,0.448012,0.082051,0.357513
5.547118,0.448124,0.082188,0.357197
5.549079,0.448235,0.082325,0.356882
5.551008,0.448291,0.082394,0.356724
5.553019,0.448403,0.082531,0.356409
5.555013,0.448514,0.082668,0.356094
5.557003,0.448625,0.082805,0.355779
5.558996,0.448737,0.082942,0.355464
5.560985,0.448848,0.083079,0.355149
5.562976,0.448959,0.083216,0.354835
5.564962,0.449071,0.083352,0.354520
5.566967,0.449182,0.083489,0.354206
5.568960,0.449293,0.083625,0.353891
5.570959,0.449404,0.083761,0.353577
5.572981,0.449515,0.083898,0.353263
5.575010,0.449626,0.084034,0.352949
5.577083,0.449737,0.084170,0.352635
5.579149,0.449848,0.084306,0.352322
5.581033,0.449958,0.084441,0.352008
5.583012,0.450014,0.084509,0.351851
5.584975,0.450124,0.084645,0.351538
5.586956,0.450235,0.084781,0.351225
5.588968,0.450346,0.084916,0.350912
5.591002,0.450456,0.085051,0.350599
5.593001,0.450567,0.085187,0.350286
5.594971,0.450677,0.085322,0.349974
5.597019,0.450788,0.085457,0.349661
5.599017,0.450898,0.085592,0.349349
5.600981,0.451008,0.085727,0.349037
5.603022,0.451118,0.085861,0.348725
5.604980,0.451229,0.085996,0.348413
5.606985,0.451339,0.086131,0.348101
5.609004,0.451449,0.086265,0.347790
5.610928,0.451559,0.086399,0.347478
5.612964,0.451669,0.086534,0.347167
5.614962,0.451778,0.086668,0.346856
5.617120,0.451888,0.086802,0.346545
5.619134,0.451998,0.086936,0.346234
5.621123,0.452107,0.087069,0.345923
5.623007,0.452217,0.087203,0.345613
5.624984,0.452272,0.087270,0.345458
5.626966,0.452381,0.087404,0.345147
5.629006,0.452490,0.087537,0.344837
5.631106,0.452600,0.087670,0.344527
5.633103,0.452709,0.087804,0.344218
5.634997,0.452818,0.087937,0.343908
5.636999,0.452927,0.088070,0.343599
5.639001,0.453036,0.088203,0.343290
5.641000,0.453145,0.088335,0.342981
5.642961,0.453254,0.088468,0.342672
5.645003,0.453363,0.088601,0.342363
5.646988,0.453471,0.088733,0.342054
5.648982,0.453580,0.088866,0.341746
5.650970,0.453689,0.088998,0.341438
5.652962,0.453797,0.089130,0.341130
5.654963,0.453905,0.089262,0.340822
5.656965,0.454014,0.089394,0.340514
5.658964,0.454122,0.089526,0.340207
5.660965,0.454230,0.089657,0.339900
5.662966,0.454338,0.089789,0.339593
5.664971,0.454446,0.089921,0.339286
5.666960,0.454553,0.090052,0.338979
5.668962,0.454661,0.090183,0.338672
5.670961,0.454769,0.090314,0.338366
5.672959,0.454876,0.090445,0.338060
5.674959,0.454983,0.090576,0.337754
5.676962,0.455090,0.090707,0.337448
5.678943,0.455198,0.090838,0.337142
5.680984,0.455304,0.090968,0.336837
5.682988,0.455411,0.091099,0.336532
5.685069,0.455518,0.091229,0.336227
5.686965,0.455625,0.091359,0.335922
5.688961,0.455731,0.091489,0.335617
5.690962,0.455837,0.091619,0.335313
5.692961,0.455944,0.091749,0.335009
5.695034,0.456050,0.091879,0.334705
5.696965,0.456156,0.092009,0.334401
5.698963,0.456262,0.092138,0.334097
5.700966,0.456367,0.092268,0.333794
5.702963,0.456473,0.092397,0.333490
5.704961,0.456578,0.092526,0.333187
5.706962,0.456684,0.092655,0.332885
5.708983,0.456789,0.092784,0.332582
5.710967,0.456894,0.092913,0.332280
5.712971,0.456999,0.093041,0.331977
5.714971,0.457051,0.093106,0.331826
5.716967,0.457208,0.093298,0.331374
5.718967,0.457313,0.093427,0.331072
5.720961,0.457417,0.093555,0.330771
5.722987,0.457521,0.093683,0.330469
5.724961,0.457625,0.093811,0.330169
5.727057,0.457729,0.093939,0.329868
5.729005,0.457781,0.094003,0.329718
5.730985,0.457885,0.094130,0.329417
5.732977,0.457988,0.094258,0.329117
5.734962,0.458092,0.094385,0.328817
5.737002,0.458195,0.094513,0.328517
5.738997,0.458298,0.094640,0.328218
5.740960,0.458401,0.094767,0.327919
5.742966,0.458504,0.094894,0.327620
5.744974,0.458607,0.095021,0.327321
5.746967,0.458710,0.095147,0.327022
5.748964,0.458812,0.095274,0.326724
5.750964,0.458915,0.095400,0.326426
5.752958,0.459017,0.095527,0.326128
5.754959,0.459119,0.095653,0.325831
5.756961,0.459221,0.095779,0.325533
5.758958,0.459323,0.095905,0.325236
5.760963,0.459425,0.096031,0.324939
5.762920,0.459526,0.096157,0.324643
5.764997,0.459628,0.096282,0.324346
5.767089,0.459729,0.096408,0.324050
5.769029,0.459780,0.096470,0.323902
5.770991,0.459881,0.096596,0.323606
5.772967,0.459982,0.096721,0.323311
5.774990,0.460083,0.096846,0.323015
5.776992,0.460184,0.096971,0.322720
5.779010,0.460285,0.097096,0.322426
5.780975,0.460385,0.097221,0.322131
5.783005,0.460486,0.097345,0.321837
5.784971,0.460586,0.097470,0.321543
5.786986,0.460686,0.097594,0.321249
5.789008,0.460786,0.097718,0.320956
5.790980,0.460886,0.097843,0.320663
5.792962,0.460986,0.097967,0.320370
5.795034,0.461086,0.098091,0.320077
5.796968,0.461186,0.098214,0.319785
5.798997,0.461285,0.098338,0.319492
5.800963,0.461385,0.098462,0.319201
5.802960,0.461484,0.098585,0.318909
5.804983,0.461583,0.098709,0.318618
5.807002,0.461682,0.098832,0.318327
5.808982,0.461781,0.098955,0.318036
5.811039,0.461880,0.099078,0.317745
5.812997,0.461978,0.099201,0.317455
5.814925,0.462027,0.099262,0.317310
5.816979,0.462175,0.099446,0.316875
5.818978,0.462273,0.099569,0.316586
5.820963,0.462371,0.099691,0.316297
5.823061,0.462469,0.099813,0.316008
5.824994,0.462567,0.099936,0.315719
5.827034,0.462665,0.100058,0.315431
5.829003,0.462714,0.100119,0.315287
5.831008,0.462811,0.100240,0.314999
5.833021,0.462909,0.100362,0.314711
5.835040,0.463006,0.100484,0.314424
5.837024,0.463103,0.100605,0.314137
5.838965,0.463200,0.100727,0.313850
5.840966,0.463297,0.100848,0.313564
5.842958,0.463394,0.100969,0.313278
5.844993,0.463491,0.101091,0.312992
5.846962,0.463587,0.101212,0.312706
5.848961,0.463684,0.101332,0.312421
5.850963,0.463780,0.101453,0.312136
5.852961,0.463877,0.101574,0.311852
5.854995,0.463973,0.101694,0.311567
5.856959,0.464069,0.101815,0.311283
5.858959,0.464165,0.101935,0.310999
5.860963,0.464260,0.102055,0.310716
5.863000,0.464356,0.102175,0.310433
5.864965,0.464451,0.102295,0.310150
5.866962,0.464547,0.102415,0.309867
5.868961,0.464642,0.102535,0.309585
5.870962,0.464737,0.102654,0.309303
5.872964,0.464832,0.102774,0.309021
5.875021,0.464927,0.102893,0.308740
5.876997,0.465022,0.103013,0.308459
5.879067,0.465116,0.103132,0.308178
5.880992,0.465211,0.103251,0.307898
5.882983,0.465305,0.103370,0.307618
5.884961,0.465399,0.103488,0.307338
5.886961,0.465493,0.103607,0.307058
5.888964,0.465587,0.103726,0.306779
5.890967,0.465681,0.103844,0.306500
5.892965,0.465775,0.103963,0.306222
5.895109,0.465868,0.104081,0.305943
5.896925,0.465961,0.104199,0.305665
5.898963,0.466055,0.104317,0.305388
5.900962,0.466148,0.104435,0.305110
5.903197,0.466241,0.104553,0.304833
5.905037,0.466287,0.104612,0.304695
5.907050,0.466380,0.104729,0.304419
5.908939,0.466472,0.104847,0.304142
5.910969,0.466565,0.104964,0.303866
5.912971,0.466657,0.105081,0.303591
5.915013,0.466749,0.105199,0.303316
5.916997,0.466841,0.105316,0.303041
5.919001,0.466933,0.105433,0.302766
5.920998,0.467025,0.105549,0.302492
5.922997,0.467117,0.105666,0.302218
5.924961,0.467208,0.105783,0.301944
5.926972,0.467300,0.105899,0.301671
5.928981,0.467391,0.106016,0.301398
5.930963,0.467482,0.106132,0.301126
5.932962,0.467573,0.106248,0.300853
5.934968,0.467664,0.106364,0.300581
5.936970,0.467755,0.106480,0.300310
5.938967,0.467846,0.106596,0.300038
5.940962,0.467936,0.106712,0.299767
5.942986,0.468027,0.106828,0.299497
5.944997,0.468117,0.106943,0.299227
5.946967,0.468207,0.107059,0.298957
5.949047,0.468297,0.107174,0.298687
5.950909,0.468387,0.107289,0.298418
5.952996,0.468476,0.107404,0.298149
5.954971,0.468566,0.107519,0.297880
5.956961,0.468655,0.107634,0.297612
5.959027,0.468745,0.107749,0.297344
5.961015,0.468789,0.107806,0.297210
5.963063,0.468878,0.107921,0.296943
5.965018,0.468967,0.108035,0.296676
5.967001,0.469056,0.108150,0.296409
5.968970,0.469144,0.108264,0.296143
5.970989,0.469233,0.108378,0.295877
5.972994,0.469321,0.108492,0.295611
5.974995,0.469409,0.108606,0.295346
5.976961,0.469498,0.108720,0.295081
5.978980,0.469586,0.108834,0.294816
5.980979,0.469673,0.108948,0.294552
5.982964,0.469761,0.109061,0.294288
5.984970,0.469849,0.109175,0.294024
5.986962,0.469936,0.109288,0.293761
5.988963,0.470023,0.109401,0.293498
5.990963,0.470110,0.109514,0.293235
5.992962,0.470197,0.109627,0.292973
5.994974,0.470284,0.109740,0.292711
5.997000,0.470371,0.109853,0.292450
5.998986,0.470458,0.109966,0.292189
6.000970,0.470545,0.110079,0.291928
6.002966,0.470633,0.110191,0.291668
6.004963,0.470720,0.110304,0.291408
6.006967,0.470808,0.110417,0.291149
6.008963,0.470896,0.110529,0.290890
6.011039,0.470985,0.110642,0.290631
6.013173,0.471073,0.110754,0.290373
6.014948,0.471118,0.110810,0.290244
6.016994,0.471206,0.110923,0.289987
6.018977,0.471296,0.111035,0.289730
6.021011,0.471385,0.111147,0.289473
6.023018,0.471474,0.111260,0.289217
6.024998,0.471564,0.111372,0.288961
6.026997,0.471654,0.111484,0.288706
6.028972,0.471744,0.111596,0.288451
6.030978,0.471835,0.111708,0.288197
6.032964,0.471925,0.111820,0.287942
6.034969,0.472016,0.111932,0.287689
6.036963,0.472107,0.112044,0.287435
6.038961,0.472198,0.112156,0.287183
6.040961,0.472290,0.112268,0.286930
6.042962,0.472381,0.112380,0.286678
6.045002,0.472473,0.112492,0.286427
6.046976,0.472565,0.112603,0.286175
6.048967,0.472658,0.112715,0.285925
6.050994,0.472750,0.112827,0.285674
6.052978,0.472843,0.112938,0.285424
6.054964,0.472936,0.113050,0.285175
6.056973,0.473029,0.113161,0.284926
6.059088,0.473122,0.113273,0.284677
6.061032,0.473169,0.113329,0.284553
6.063068,0.473263,0.113440,0.284304
6.065032,0.473356,0.113551,0.284057
6.067005,0.473450,0.113663,0.283809
6.068979,0.473545,0.113774,0.283563
6.071004,0.473639,0.113885,0.283316
6.072996,0.473734,0.113997,0.283070
6.074978,0.473829,0.114108,0.282824
6.076974,0.473924,0.114219,0.282579
6.078969,0.474019,0.114330,0.282334
6.080965,0.474114,0.114441,0.282090
6.082966,0.474210,0.114552,0.281846
6.084963,0.474305,0.114663,0.281602
6.086962,0.474401,0.114774,0.281359
6.088962,0.474498,0.114885,0.281116
6.090978,0.474594,0.114996,0.280873
6.092988,0.474690,0.115107,0.280631
6.095008,0.474787,0.115218,0.280389
6.097104,0.474884,0.115329,0.280148
6.099229,0.474981,0.115439,0.279907
6.101236,0.475078,0.115550,0.279667
6.103045,0.475127,0.115606,0.279547
6.105008,0.475224,0.115716,0.279307
6.106967,0.475322,0.115827,0.279067
6.108966,0.475420,0.115937,0.278828
6.110990,0.475518,0.116048,0.278589
6.113004,0.475616,0.116159,0.278351
6.114989,0.475714,0.116269,0.278113
6.117063,0.475813,0.116380,0.277875
6.118995,0.475912,0.116490,0.277638
6.121017,0.476010,0.116600,0.277401
6.123008,0.476109,0.116711,0.277165
6.124981,0.476209,0.116821,0.276929
6.126976,0.476308,0.116932,0.276693
6.128973,0.476407,0.117042,0.276458
6.131065,0.476507,0.117152,0.276223
6.132964,0.476607,0.117262,0.275988
6.134987,0.476707,0.117372,0.275754
6.136961,0.476807,0.117483,0.275520
6.138961,0.476907,0.117593,0.275287
6.140962,0.477007,0.117703,0.275054
6.142962,0.477108,0.117813,0.274821
6.145081,0.477208,0.117923,0.274589
6.146996,0.477309,0.118033,0.274357
6.148992,0.477410,0.118143,0.274125
6.150968,0.477511,0.118253,0.273894
6.152969,0.477612,0.118363,0.273663
6.154979,0.477713,0.118473,0.273433
6.156975,0.477815,0.118582,0.273202
6.158986,0.477916,0.118692,0.272973
6.160961,0.478018,0.118802,0.272743
6.162977,0.478120,0.118912,0.272514
6.165009,0.478222,0.119021,0.272285
6.166949,0.478272,0.119076,0.272171
6.168963,0.478426,0.119241,0.271829
6.171010,0.478477,0.119295,0.271715
6.172999,0.478579,0.119405,0.271488
6.175000,0.478681,0.119514,0.271261
6.176995,0.478784,0.119624,0.271034
6.178994,0.478886,0.119733,0.270807
6.181033,0.478989,0.119843,0.270581
6.183022,0.479091,0.119952,0.270355
6.185019,0.479194,0.120062,0.270130
6.186967,0.479297,0.120171,0.269905
6.188977,0.479400,0.120280,0.269680
6.191011,0.479503,0.120390,0.269456
6.192966,0.479606,0.120499,0.269232
6.194933,0.479709,0.120608,0.269008
6.197002,0.479813,0.120717,0.268785
6.198964,0.479916,0.120826,0.268562
6.200997,0.480020,0.120935,0.268339
6.202961,0.480123,0.121045,0.268117
6.204994,0.480175,0.121099,0.268006
6.206998,0.480278,0.121208,0.267784
6.208996,0.480382,0.121317,0.267562
6.210996,0.480486,0.121426,0.267341
6.212975,0.480589,0.121535,0.267120
6.214952,0.480641,0.121589,0.267010
6.216925,0.480797,0.121753,0.266679
6.218964,0.480901,0.121861,0.266459
6.220961,0.481005,0.121970,0.266240
6.222962,0.481109,0.122079,0.266020
6.224965,0.481213,0.122188,0.265801
6.226963,0.481317,0.122296,0.265583
6.228968,0.481421,0.122405,0.265364
6.230960,0.481525,0.122514,0.265146
6.232969,0.481629,0.122622,0.264929
6.234960,0.481733,0.122731,0.264711
6.236960,0.481837,0.122839,0.264494
6.238963,0.481941,0.122948,0.264277
6.240963,0.482045,0.123056,0.264061
6.242961,0.482150,0.123164,0.263844
6.245009,0.482254,0.123273,0.263629
6.246964,0.482358,0.123381,0.263413
6.248961,0.482462,0.123489,0.263198
6.250969,0.482566,0.123597,0.262983
6.252972,0.482670,0.123706,0.262768
6.254995,0.482774,0.123814,0.262553
6.257042,0.482878,0.123922,0.262339
6.258980,0.482982,0.124030,0.262125
6.260990,0.483086,0.124138,0.261912
6.262967,0.483190,0.124246,0.261698
6.264973,0.483294,0.124354,0.261485
6.266966,0.483398,0.124462,0.261273
6.268963,0.483502,0.124570,0.261060
6.270981,0.483606,0.124677,0.260848
6.272960,0.483710,0.124785,0.260636
6.274960,0.483813,0.124893,0.260425
6.276961,0.483917,0.125000,0.260213
6.278979,0.484021,0.125108,0.260002
6.281136,0.484124,0.125216,0.259791
6.282989,0.484228,0.125323,0.259581
6.284946,0.484331,0.125431,0.259371
6.287216,0.484435,0.125538,0.259161
6.289149,0.484538,0.125645,0.258951
6.291119,0.484641,0.125753,0.258741
6.292940,0.484693,0.125806,0.258637
6.294988,0.484796,0.125914,0.258428
6.297018,0.484899,0.126021,0.258219
6.299002,0.485002,0.126128,0.258010
6.301005,0.485104,0.126235,0.257802
6.303015,0.485207,0.126342,0.257594
6.304970,0.485310,0.126449,0.257386
6.306960,0.485412,0.126556,0.257179
6.308970,0.485515,0.126663,0.256971
6.310990,0.485617,0.126770,0.256764
6.312962,0.485719,0.126876,0.256558
6.314992,0.485770,0.126930,0.256454
6.317037,0.485923,0.127090,0.256145
6.319043,0.486025,0.127196,0.255939
6.320987,0.486126,0.127303,0.255733
6.322995,0.486228,0.127410,0.255527
6.324944,0.486329,0.127516,0.255322
6.326915,0.486430,0.127622,0.255117
6.329238,0.486532,0.127729,0.254912
6.330946,0.486632,0.127835,0.254707
6.333008,0.486733,0.127941,0.254503
6.335229,0.486834,0.128047,0.254299
6.336967,0.486884,0.128100,0.254197
6.338973,0.486985,0.128206,0.253993
6.340987,0.487085,0.128312,0.253790
6.343001,0.487185,0.128418,0.253586
6.345050,0.487285,0.128524,0.253383
6.347045,0.487384,0.128630,0.253180
6.348995,0.487484,0.128736,0.252977
6.351032,0.487583,0.128842,0.252775
6.352966,0.487682,0.128947,0.252573
6.354961,0.487781,0.129053,0.252371
6.356992,0.487880,0.129158,0.252169
6.358997,0.487978,0.129264,0.251967
6.361000,0.488077,0.129369,0.251766
6.362973,0.488175,0.129474,0.251565
6.364964,0.488273,0.129580,0.251364
6.366966,0.488370,0.129685,0.251163
6.368964,0.488468,0.129790,0.250962
6.370961,0.488565,0.129895,0.250762
6.372960,0.488662,0.130000,0.250562
6.374960,0.488759,0.130105,0.250362
6.376997,0.488855,0.130209,0.250162
6.378968,0.488952,0.130314,0.249963
6.380960,0.489048,0.130419,0.249763
6.382972,0.489144,0.130523,0.249564
6.384967,0.489239,0.130628,0.249365
6.386962,0.489334,0.130732,0.249166
6.388993,0.489429,0.130836,0.248968
6.390963,0.489524,0.130941,0.248770
6.392961,0.489619,0.131045,0.248571
6.395060,0.489713,0.131149,0.248373
6.397059,0.489807,0.131253,0.248176
6.399009,0.489854,0.131305,0.248077
6.401001,0.489947,0.131409,0.247879
6.402993,0.490040,0.131512,0.247682
6.404996,0.490133,0.131616,0.247485
6.406994,0.490226,0.131720,0.247288
6.408995,0.490318,0.131823,0.247091
6.410965,0.490410,0.131927,0.246894
6.412966,0.490502,0.132030,0.246698
6.415056,0.490548,0.132082,0.246600
6.417018,0.490684,0.132236,0.246306
6.418986,0.490775,0.132340,0.246110
6.420962,0.490866,0.132443,0.245914
6.422961,0.490956,0.132545,0.245718
6.424961,0.491046,0.132648,0.245523
6.426960,0.491135,0.132751,0.245328
6.429006,0.491224,0.132854,0.245133
6.430965,0.491313,0.132956,0.244938
6.432964,0.491402,0.133058,0.244743
6.434960,0.491490,0.133161,0.244548
6.436959,0.491577,0.133263,0.244354
6.438961,0.491665,0.133365,0.244160
6.440963,0.491752,0.133467,0.243966
6.442961,0.491839,0.133569,0.243772
6.445039,0.491925,0.133671,0.243578
6.446964,0.492011,0.133772,0.243385
6.448961,0.492096,0.133874,0.243191
6.450997,0.492182,0.133976,0.242998
6.453009,0.492266,0.134077,0.242805
6.454993,0.492351,0.134178,0.242612
6.456960,0.492435,0.134279,0.242419
6.459038,0.492518,0.134380,0.242226
6.461140,0.492602,0.134481,0.242034
6.463009,0.492643,0.134532,0.241938
6.465007,0.492726,0.134633,0.241745
6.466963,0.492808,0.134733,0.241553
6.468968,0.492890,0.134834,0.241361
6.471027,0.492971,0.134934,0.241169
6.473005,0.493052,0.135035,0.240978
6.475014,0.493133,0.135135,0.240786
6.476996,0.493213,0.135235,0.240595
6.478977,0.493293,0.135335,0.240403
6.480967,0.493372,0.135435,0.240212
6.482960,0.493451,0.135535,0.240021
6.484966,0.493529,0.135634,0.239830
6.486961,0.493607,0.135734,0.239640
6.488961,0.493685,0.135833,0.239449
6.490981,0.493762,0.135932,0.239259
6.492970,0.493838,0.136031,0.239068
6.494974,0.493914,0.136130,0.238878
6.496964,0.493990,0.136229,0.238688
6.498974,0.494065,0.136328,0.238498
6.500962,0.494140,0.136427,0.238309
6.502953,0.494214,0.136525,0.238119
6.504974,0.494288,0.136624,0.237930
6.506952,0.494361,0.136722,0.237740
6.508914,0.494398,0.136771,0.237646
6.510970,0.494471,0.136869,0.237456
6.512986,0.494543,0.136967,0.237267
6.514966,0.494614,0.137065,0.237079
6.517011,0.494686,0.137162,0.236890
6.519010,0.494756,0.137260,0.236701
6.521006,0.494826,0.137357,0.236513
6.522964,0.494896,0.137454,0.236324
6.524964,0.494965,0.137551,0.236136
6.526965,0.495034,0.137648,0.235948
6.528981,0.495102,0.137745,0.235760
6.530963,0.495169,0.137842,0.235572
