time,x,y,z
1.334699,0.312813,-0.000002,0.472860
1.336721,0.312813,-0.000002,0.472860
1.338717,0.312813,-0.000002,0.472860
1.340725,0.312813,-0.000002,0.472860
1.342716,0.312813,-0.000002,0.472860
1.344804,0.312813,-0.000002,0.472860
1.346703,0.312813,-0.000002,0.472860
1.348722,0.312813,-0.000002,0.472860
1.350701,0.312813,-0.000002,0.472860
1.352694,0.312813,-0.000002,0.472860
1.354695,0.312813,-0.000002,0.472860
1.356695,0.312813,-0.000002,0.472860
1.358694,0.312813,-0.000002,0.472860
1.360738,0.312813,-0.000002,0.472860
1.362698,0.312813,-0.000002,0.472860
1.364735,0.312813,-0.000002,0.472860
1.366714,0.312813,-0.000002,0.472860
1.368710,0.312813,-0.000002,0.472860
1.370864,0.312813,-0.000002,0.472860
1.372731,0.312813,-0.000002,0.472860
1.374782,0.312813,-0.000002,0.472860
1.376787,0.312813,-0.000002,0.472860
1.378714,0.312813,-0.000002,0.472860
1.380698,0.312813,-0.000002,0.472860
1.382869,0.312813,-0.000002,0.472860
1.384688,0.312813,-0.000002,0.472860
1.386693,0.312813,-0.000002,0.472860
1.388817,0.312813,-0.000002,0.472860
1.390649,0.312813,-0.000002,0.472860
1.392714,0.312813,-0.000002,0.472860
1.394865,0.312813,-0.000002,0.472860
1.396824,0.312813,-0.000002,0.472860
1.398700,0.312813,-0.000002,0.472860
1.400755,0.312813,-0.000002,0.472860
1.402694,0.312813,-0.000002,0.472860
1.404739,0.312813,-0.000002,0.472860
1.406755,0.312813,-0.000002,0.472860
1.408728,0.312813,-0.000002,0.472860
1.410716,0.312813,-0.000002,0.472860
1.412748,0.312813,-0.000002,0.472860
1.414701,0.312813,-0.000002,0.472860
1.416750,0.312813,-0.000002,0.472860
1.418732,0.312813,-0.000002,0.472860
1.420695,0.312813,-0.000002,0.472860
1.422694,0.312813,-0.000002,0.472860
1.424698,0.312813,-0.000002,0.472860
1.426734,0.312813,-0.000002,0.472860
1.428708,0.312813,-0.000002,0.472860
1.430701,0.312813,-0.000002,0.472860
1.432708,0.312813,-0.000002,0.472860
1.434698,0.312813,-0.000002,0.472860
1.436715,0.312813,-0.000002,0.472860
1.438747,0.312813,-0.000002,0.472860
1.440661,0.312813,-0.000002,0.472860
1.442714,0.312813,-0.000002,0.472860
1.444720,0.312813,-0.000002,0.472860
1.446769,0.312813,-0.000002,0.472860
1.448708,0.312813,-0.000002,0.472860
1.450686,0.312813,-0.000002,0.472860
1.452769,0.312813,-0.000002,0.472860
1.454701,0.312813,-0.000002,0.472860
1.456731,0.312813,-0.000002,0.472860
1.458729,0.312813,-0.000002,0.472860
1.460756,0.312813,-0.000002,0.472860
1.462742,0.312813,-0.000002,0.472860
1.464695,0.312813,-0.000002,0.472860
1.466702,0.312813,-0.000002,0.472860
1.468709,0.312813,-0.000002,0.472860
1.470696,0.312813,-0.000002,0.472860
1.472698,0.312813,-0.000002,0.472860
1.474733,0.312813,-0.000002,0.472860
1.476695,0.312813,-0.000002,0.472860
1.478712,0.312813,-0.000002,0.472860
1.480733,0.312813,-0.000002,0.472860
1.482697,0.312813,-0.000002,0.472860
1.484701,0.312813,-0.000002,0.472860
1.486700,0.312813,-0.000002,0.472860
1.488808,0.312813,-0.000002,0.472860
1.490711,0.312813,-0.000002,0.472860
1.492706,0.312813,-0.000002,0.472860
1.494769,0.312813,-0.000002,0.472860
1.496687,0.312813,-0.000002,0.472860
1.498672,0.312813,-0.000002,0.472860
1.500667,0.312813,-0.000002,0.472860
1.502724,0.312813,-0.000002,0.472860
1.504736,0.312813,-0.000002,0.472860
1.506792,0.312813,-0.000002,0.472860
1.508667,0.312813,-0.000002,0.472860
1.510713,0.312813,-0.000002,0.472860
1.512723,0.312813,-0.000002,0.472860
1.514702,0.312813,-0.000002,0.472860
1.516748,0.312813,-0.000002,0.472860
1.518746,0.312813,-0.000002,0.472860
1.520727,0.312813,-0.000002,0.472860
1.522728,0.312813,-0.000002,0.472860
1.524725,0.312813,-0.000002,0.472860
1.526709,0.312813,-0.000002,0.472860
1.528699,0.312813,-0.000002,0.472860
1.530700,0.312813,-0.000002,0.472860
1.532698,0.312813,-0.000002,0.472860
1.534699,0.312813,-0.000002,0.472860
1.536698,0.312813,-0.000002,0.472860
1.538701,0.312813,-0.000002,0.472860
1.540698,0.312813,-0.000002,0.472860
1.542699,0.312813,-0.000002,0.472860
1.544709,0.312813,-0.000002,0.472860
1.546719,0.312813,-0.000002,0.472860
1.548714,0.312813,-0.000002,0.472860
1.550657,0.312813,-0.000002,0.472860
1.552786,0.312813,-0.000002,0.472860
1.554841,0.312813,-0.000002,0.472860
1.556713,0.312813,-0.000002,0.472860
1.558700,0.312813,-0.000002,0.472860
1.560937,0.312813,-0.000002,0.472860
1.562731,0.312813,-0.000002,0.472860
1.564772,0.312813,-0.000002,0.472860
1.566920,0.312813,-0.000002,0.472860
1.568683,0.312813,-0.000002,0.472860
1.570737,0.312813,-0.000002,0.472860
1.572734,0.312813,-0.000002,0.472860
1.574646,0.312813,-0.000002,0.472860
1.576878,0.312813,-0.000002,0.472860
1.578745,0.312813,-0.000002,0.472860
1.580720,0.312813,-0.000002,0.472860
1.582763,0.312813,-0.000002,0.472860
1.584725,0.312813,-0.000002,0.472860
1.586790,0.312813,-0.000002,0.472860
1.588732,0.312813,-0.000002,0.472860
1.590741,0.312813,-0.000002,0.472860
1.592724,0.312813,-0.000002,0.472860
1.594706,0.312813,-0.000002,0.472860
1.596705,0.312813,-0.000002,0.472860
1.598696,0.312813,-0.000002,0.472860
1.600696,0.312813,-0.000002,0.472860
1.602694,0.312813,-0.000002,0.472860
1.604695,0.312813,-0.000002,0.472860
1.606694,0.312813,-0.000002,0.472860
1.608699,0.312813,-0.000002,0.472860
1.610714,0.312813,-0.000002,0.472860
1.612709,0.312813,-0.000002,0.472860
1.614735,0.312813,-0.000002,0.472860
1.616702,0.312813,-0.000002,0.472860
1.618699,0.312813,-0.000002,0.472860
1.620699,0.312813,-0.000002,0.472860
1.622743,0.312813,-0.000002,0.472860
1.624687,0.312813,-0.000002,0.472860
1.626758,0.312813,-0.000002,0.472860
1.628837,0.312813,-0.000002,0.472860
1.630838,0.312813,-0.000002,0.472860
1.632770,0.312813,-0.000002,0.472860
1.634744,0.312813,-0.000002,0.472860
1.636728,0.312813,-0.000002,0.472860
1.638761,0.312813,-0.000002,0.472860
1.640759,0.312813,-0.000002,0.472860
1.642755,0.312813,-0.000002,0.472860
1.644686,0.312813,-0.000002,0.472860
1.646707,0.312813,-0.000002,0.472860
1.648705,0.312813,-0.000002,0.472860
1.650695,0.312813,-0.000002,0.472860
1.652768,0.312813,-0.000002,0.472860
1.654724,0.312813,-0.000002,0.472860
1.656745,0.312813,-0.000002,0.472860
1.658727,0.312813,-0.000002,0.472860
1.660984,0.312813,-0.000002,0.472860
1.662822,0.312813,-0.000002,0.472860
1.664783,0.312813,-0.000002,0.472860
1.666749,0.312813,-0.000002,0.472860
1.668887,0.312813,-0.000002,0.472860
1.670755,0.312813,-0.000002,0.472860
1.672727,0.312813,-0.000002,0.472860
1.674652,0.312813,-0.000002,0.472860
1.676735,0.312813,-0.000002,0.472860
1.678768,0.312813,-0.000002,0.472860
1.680714,0.312813,-0.000002,0.472860
1.682787,0.312813,-0.000002,0.472860
1.684737,0.312813,-0.000002,0.472860
1.686734,0.312813,-0.000002,0.472860
1.688726,0.312813,-0.000002,0.472860
1.690734,0.312813,-0.000002,0.472860
1.692732,0.312813,-0.000002,0.472860
1.694729,0.312813,-0.000002,0.472860
1.696729,0.312813,-0.000002,0.472860
1.698695,0.312813,-0.000002,0.472860
1.700694,0.312813,-0.000002,0.472860
1.702694,0.312813,-0.000002,0.472860
1.704693,0.312813,-0.000002,0.472860
1.706729,0.312813,-0.000002,0.472860
1.708693,0.312813,-0.000002,0.472860
1.710768,0.312813,-0.000002,0.472860
1.712669,0.312813,-0.000002,0.472860
1.714661,0.312813,-0.000002,0.472860
1.716743,0.312813,-0.000002,0.472860
1.718702,0.312813,-0.000002,0.472860
1.720824,0.312813,-0.000002,0.472860
1.722709,0.312813,-0.000002,0.472860
1.724688,0.312813,-0.000002,0.472860
1.726702,0.312813,-0.000002,0.472860
1.728705,0.312813,-0.000002,0.472860
1.730730,0.312813,-0.000002,0.472860
1.732760,0.312813,-0.000002,0.472860
1.734823,0.312813,-0.000002,0.472860
1.736894,0.312813,-0.000002,0.472860
1.738727,0.312813,-0.000002,0.472860
1.740762,0.312813,-0.000002,0.472860
1.742738,0.312813,-0.000002,0.472860
1.744844,0.312813,-0.000002,0.472860
1.746754,0.312813,-0.000002,0.472860
1.748790,0.312813,-0.000002,0.472860
1.750718,0.312813,-0.000002,0.472860
1.752839,0.312813,-0.000002,0.472860
1.754707,0.312813,-0.000002,0.472860
1.756654,0.312813,-0.000002,0.472860
1.758738,0.312813,-0.000002,0.472860
1.760755,0.312813,-0.000002,0.472860
1.762688,0.312813,-0.000002,0.472860
1.764867,0.312813,-0.000002,0.472860
1.766678,0.312813,-0.000002,0.472860
1.768674,0.312813,-0.000002,0.472860
1.770709,0.312813,-0.000002,0.472860
1.772698,0.312813,-0.000002,0.472860
1.774760,0.312813,-0.000002,0.472860
1.776718,0.312813,-0.000002,0.472860
1.778703,0.312813,-0.000002,0.472860
1.780698,0.312813,-0.000002,0.472860
1.782697,0.312813,-0.000002,0.472860
1.784692,0.312813,-0.000002,0.472860
1.786693,0.312813,-0.000002,0.472860
1.788692,0.312813,-0.000002,0.472860
1.790692,0.312813,-0.000002,0.472860
1.792696,0.312813,-0.000002,0.472860
1.794689,0.312813,-0.000002,0.472860
1.796695,0.312813,-0.000002,0.472860
1.798721,0.312813,-0.000002,0.472860
1.800717,0.312813,-0.000002,0.472860
1.802671,0.312813,-0.000002,0.472860
1.804682,0.312813,-0.000002,0.472860
1.806764,0.312813,-0.000002,0.472860
1.808728,0.312813,-0.000002,0.472860
1.810741,0.312813,-0.000002,0.472860
1.812652,0.312813,-0.000002,0.472860
1.814735,0.312813,-0.000002,0.472860
1.816726,0.312813,-0.000002,0.472860
1.818738,0.312813,-0.000002,0.472860
1.820752,0.312813,-0.000002,0.472860
1.822729,0.312813,-0.000002,0.472860
1.824731,0.312813,-0.000002,0.472860
1.826700,0.312813,-0.000002,0.472860
1.828707,0.312813,-0.000002,0.472860
1.830699,0.312813,-0.000002,0.472860
1.832696,0.312813,-0.000002,0.472860
1.834701,0.312813,-0.000002,0.472860
1.836694,0.312813,-0.000002,0.472860
1.838697,0.312813,-0.000002,0.472860
1.840710,0.312813,-0.000002,0.472860
1.842743,0.312813,-0.000002,0.472860
1.844692,0.312813,-0.000002,0.472860
1.846773,0.312813,-0.000002,0.472860
1.848804,0.312813,-0.000002,0.472860
1.850706,0.312813,-0.000002,0.472860
1.852756,0.312813,-0.000002,0.472860
1.854790,0.312813,-0.000002,0.472860
1.856715,0.312813,-0.000002,0.472860
1.858723,0.312813,-0.000002,0.472860
1.860727,0.312813,-0.000002,0.472860
1.862776,0.312813,-0.000002,0.472860
1.864742,0.312813,-0.000002,0.472860
1.866910,0.312813,-0.000002,0.472860
1.868732,0.312813,-0.000002,0.472860
1.870754,0.312813,-0.000002,0.472860
1.872722,0.312813,-0.000002,0.472860
1.874719,0.312813,-0.000002,0.472860
1.876845,0.312813,-0.000002,0.472860
1.878735,0.312813,-0.000002,0.472860
1.880721,0.312813,-0.000002,0.472860
1.882742,0.312813,-0.000002,0.472860
1.884712,0.312813,-0.000002,0.472860
1.886730,0.312813,-0.000002,0.472860
1.888716,0.312813,-0.000002,0.472860
1.890714,0.312813,-0.000002,0.472860
1.892697,0.312813,-0.000002,0.472860
1.894696,0.312813,-0.000002,0.472860
1.896782,0.312813,-0.000002,0.472860
1.898779,0.312813,-0.000002,0.472860
1.900853,0.312813,-0.000002,0.472860
1.902792,0.312813,-0.000002,0.472860
1.904710,0.312813,-0.000002,0.472860
1.906783,0.312813,-0.000002,0.472860
1.908734,0.312813,-0.000002,0.472860
1.910721,0.312813,-0.000002,0.472860
1.912734,0.312813,-0.000002,0.472860
1.914708,0.312813,-0.000002,0.472860
1.916841,0.312813,-0.000002,0.472860
1.918735,0.312813,-0.000002,0.472860
1.920702,0.312813,-0.000002,0.472860
1.922778,0.312813,-0.000002,0.472860
1.924696,0.312813,-0.000002,0.472860
1.926799,0.312813,-0.000002,0.472860
1.928699,0.312813,-0.000002,0.472860
1.930708,0.312813,-0.000002,0.472860
1.932697,0.312813,-0.000002,0.472860
1.934697,0.312813,-0.000002,0.472860
1.936697,0.312813,-0.000002,0.472860
1.938702,0.312813,-0.000002,0.472860
1.940708,0.312813,-0.000002,0.472860
1.942720,0.312813,-0.000002,0.472860
1.944715,0.312813,-0.000002,0.472860
1.946747,0.312813,-0.000002,0.472860
1.948743,0.312813,-0.000002,0.472860
1.950695,0.312813,-0.000002,0.472860
1.952734,0.312813,-0.000002,0.472860
1.954731,0.312813,-0.000002,0.472860
1.956697,0.312813,-0.000002,0.472860
1.958727,0.312813,-0.000002,0.472860
1.960703,0.312813,-0.000002,0.472860
1.962701,0.312813,-0.000002,0.472860
1.964732,0.312813,-0.000002,0.472860
1.966697,0.312813,-0.000002,0.472860
1.968701,0.312813,-0.000002,0.472860
1.970714,0.312813,-0.000002,0.472860
1.972696,0.312813,-0.000002,0.472860
1.974698,0.312813,-0.000002,0.472860
1.976698,0.312813,-0.000002,0.472860
1.978704,0.312813,-0.000002,0.472860
1.980718,0.312813,-0.000002,0.472860
1.982896,0.312813,-0.000002,0.472860
1.984654,0.312813,-0.000002,0.472860
1.986848,0.312813,-0.000002,0.472860
1.988666,0.312813,-0.000002,0.472860
1.990732,0.312813,-0.000002,0.472860
1.992662,0.312813,-0.000002,0.472860
1.994705,0.312813,-0.000002,0.472860
1.996750,0.312813,-0.000002,0.472860
1.998731,0.312813,-0.000002,0.472860
2.000671,0.312813,-0.000002,0.472860
2.002658,0.312813,-0.000002,0.472860
2.004719,0.312813,-0.000002,0.472860
2.006707,0.312813,-0.000002,0.472860
2.008649,0.312813,-0.000002,0.472860
2.010707,0.312813,-0.000002,0.472860
2.012738,0.312813,-0.000002,0.472860
2.014744,0.312813,-0.000002,0.472860
2.016757,0.312813,-0.000002,0.472860
2.018756,0.312813,-0.000002,0.472860
2.020730,0.312813,-0.000002,0.472860
2.022692,0.312813,-0.000002,0.472860
2.024697,0.312813,-0.000002,0.472860
2.026702,0.312813,-0.000002,0.472860
2.028709,0.312813,-0.000002,0.472860
2.030699,0.312813,-0.000002,0.472860
2.032705,0.312813,-0.000002,0.472860
2.034753,0.312813,-0.000002,0.472860
2.036824,0.312813,-0.000002,0.472860
2.038662,0.312813,-0.000002,0.472860
2.040708,0.312813,-0.000002,0.472860
2.042746,0.312813,-0.000002,0.472860
2.044731,0.312813,-0.000002,0.472860
2.046714,0.312813,-0.000002,0.472860
2.048706,0.312813,-0.000002,0.472860
2.050727,0.312813,-0.000002,0.472860
2.052704,0.312813,-0.000002,0.472860
2.054702,0.312813,-0.000002,0.472860
2.056695,0.312813,-0.000002,0.472860
2.058730,0.312813,-0.000002,0.472860
2.060689,0.312813,-0.000002,0.472860
2.062708,0.312813,-0.000002,0.472860
2.064727,0.312813,-0.000002,0.472860
2.066713,0.312813,-0.000002,0.472860
2.068700,0.312813,-0.000002,0.472860
2.070699,0.312813,-0.000002,0.472860
2.072695,0.312813,-0.000002,0.472860
2.074693,0.312813,-0.000002,0.472860
2.076704,0.312813,-0.000002,0.472860
2.078701,0.312813,-0.000002,0.472860
2.080695,0.312813,-0.000002,0.472860
2.082676,0.312813,-0.000002,0.472860
2.084689,0.312813,-0.000002,0.472860
2.086735,0.312813,-0.000002,0.472860
2.088876,0.312813,-0.000002,0.472860
2.090765,0.312813,-0.000002,0.472860
2.092913,0.312813,-0.000002,0.472860
2.094742,0.312813,-0.000002,0.472860
2.096710,0.312813,-0.000002,0.472860
2.098714,0.312813,-0.000002,0.472860
2.100876,0.312813,-0.000002,0.472860
2.102796,0.312813,-0.000002,0.472860
2.104821,0.312813,-0.000002,0.472860
2.106762,0.312813,-0.000002,0.472860
2.108738,0.312813,-0.000002,0.472860
2.110745,0.312813,-0.000002,0.472860
2.112677,0.312813,-0.000002,0.472860
2.114738,0.312813,-0.000002,0.472860
2.116742,0.312813,-0.000002,0.472860
2.118725,0.312813,-0.000002,0.472860
2.120685,0.312813,-0.000002,0.472860
2.122825,0.312813,-0.000002,0.472860
2.124730,0.312813,-0.000002,0.472860
2.126783,0.312813,-0.000002,0.472860
2.128737,0.312813,-0.000002,0.472860
2.130713,0.312813,-0.000002,0.472860
2.132938,0.312813,-0.000002,0.472860
2.134743,0.312813,-0.000002,0.472860
2.136726,0.312813,-0.000002,0.472860
2.138730,0.312813,-0.000002,0.472860
2.140647,0.312813,-0.000002,0.472860
2.142700,0.312813,-0.000002,0.472860
2.144715,0.312813,-0.000002,0.472860
2.146718,0.312813,-0.000002,0.472860
2.148665,0.312813,-0.000002,0.472860
2.150702,0.312813,-0.000002,0.472860
2.152702,0.312813,-0.000002,0.472860
2.154698,0.312813,-0.000002,0.472860
2.156698,0.312813,-0.000002,0.472860
2.158716,0.312813,-0.000002,0.472860
2.160711,0.312813,-0.000002,0.472860
2.162732,0.312813,-0.000002,0.472860
2.164702,0.312813,-0.000002,0.472860
2.166701,0.312813,-0.000002,0.472860
2.168695,0.312813,-0.000002,0.472860
2.170695,0.312813,-0.000002,0.472860
2.172694,0.312813,-0.000002,0.472860
2.174694,0.312813,-0.000002,0.472860
2.176705,0.312813,-0.000002,0.472860
2.178705,0.312813,-0.000002,0.472860
2.180685,0.312813,-0.000002,0.472860
2.182732,0.312813,-0.000002,0.472860
2.184697,0.312813,-0.000002,0.472860
2.186793,0.312813,-0.000002,0.472860
2.188720,0.312813,-0.000002,0.472860
2.190672,0.312813,-0.000002,0.472860
2.192963,0.312813,-0.000002,0.472860
2.194670,0.312813,-0.000002,0.472860
2.196878,0.312813,-0.000002,0.472860
2.198779,0.312813,-0.000002,0.472860
2.200707,0.312813,-0.000002,0.472860
2.202864,0.312813,-0.000002,0.472860
2.204768,0.312813,-0.000002,0.472860
2.206791,0.312813,-0.000002,0.472860
2.208645,0.312813,-0.000002,0.472860
2.210702,0.312813,-0.000002,0.472860
2.212746,0.312813,-0.000002,0.472860
2.214671,0.312813,-0.000002,0.472860
2.216725,0.312813,-0.000002,0.472860
2.218688,0.312813,-0.000002,0.472860
2.220751,0.312813,-0.000002,0.472860
2.222727,0.312813,-0.000002,0.472860
2.224902,0.312813,-0.000002,0.472860
2.226765,0.312813,-0.000002,0.472860
2.228721,0.312813,-0.000002,0.472860
2.230732,0.312813,-0.000002,0.472860
2.232866,0.312813,-0.000002,0.472860
2.234763,0.312813,-0.000002,0.472860
2.236743,0.312813,-0.000002,0.472860
2.238696,0.312813,-0.000002,0.472860
2.240644,0.312813,-0.000002,0.472860
2.242773,0.312813,-0.000002,0.472860
2.244783,0.312813,-0.000002,0.472860
2.246892,0.312813,-0.000002,0.472860
2.248705,0.312813,-0.000002,0.472860
2.250682,0.312813,-0.000002,0.472860
2.252723,0.312813,-0.000002,0.472860
2.254735,0.312813,-0.000002,0.472860
2.256737,0.312813,-0.000002,0.472860
2.258735,0.312813,-0.000002,0.472860
2.260729,0.312813,-0.000002,0.472860
2.262787,0.312813,-0.000002,0.472860
2.264699,0.312813,-0.000002,0.472860
2.266700,0.312813,-0.000002,0.472860
2.268694,0.312813,-0.000002,0.472860
2.270695,0.312813,-0.000002,0.472860
2.272696,0.312813,-0.000002,0.472860
2.274692,0.312813,-0.000002,0.472860
2.276719,0.312813,-0.000002,0.472860
2.278773,0.312813,-0.000002,0.472860
2.280738,0.312813,-0.000002,0.472860
2.282734,0.312813,-0.000002,0.472860
2.284710,0.312813,-0.000002,0.472860
2.286725,0.312813,-0.000002,0.472860
2.288727,0.312813,-0.000002,0.472860
2.290728,0.312813,-0.000002,0.472860
2.292727,0.312813,-0.000002,0.472860
2.294704,0.312813,-0.000002,0.472860
2.296700,0.312813,-0.000002,0.472860
2.298702,0.312813,-0.000002,0.472860
2.300706,0.312813,-0.000002,0.472860
2.302695,0.312813,-0.000002,0.472860
2.304695,0.312813,-0.000002,0.472860
2.306736,0.312813,-0.000002,0.472860
2.308695,0.312813,-0.000002,0.472860
2.310688,0.312813,-0.000002,0.472860
2.312702,0.312813,-0.000002,0.472860
2.314762,0.312813,-0.000002,0.472860
2.316705,0.312813,-0.000002,0.472860
2.318711,0.312813,-0.000002,0.472860
2.320752,0.312813,-0.000002,0.472860
2.322780,0.312813,-0.000002,0.472860
2.324700,0.312813,-0.000002,0.472860
2.326663,0.312813,-0.000002,0.472860
2.328742,0.312813,-0.000002,0.472860
2.330740,0.312813,-0.000002,0.472860
2.332698,0.312813,-0.000002,0.472860
2.334735,0.312813,-0.000002,0.472860
2.336733,0.312813,-0.000002,0.472860
2.338738,0.312813,-0.000002,0.472860
2.340693,0.312813,-0.000002,0.472860
2.342730,0.312813,-0.000002,0.472860
2.344700,0.312813,-0.000002,0.472860
2.346703,0.312813,-0.000002,0.472860
2.348700,0.312813,-0.000002,0.472860
2.350702,0.312813,-0.000002,0.472860
2.352698,0.312813,-0.000002,0.472860
2.354696,0.312813,-0.000002,0.472860
2.356695,0.312813,-0.000002,0.472860
2.358655,0.312813,-0.000002,0.472860
2.360668,0.312813,-0.000002,0.472860
2.362766,0.312813,-0.000002,0.472860
2.364728,0.312813,-0.000002,0.472860
2.366708,0.312813,-0.000002,0.472860
2.368729,0.312813,-0.000002,0.472860
2.370716,0.312813,-0.000002,0.472860
2.372690,0.312813,-0.000002,0.472860
2.374827,0.312813,-0.000002,0.472860
2.376979,0.312813,-0.000002,0.472860
2.378706,0.312813,-0.000002,0.472860
2.380709,0.312813,-0.000002,0.472860
2.382747,0.312813,-0.000002,0.472860
2.384690,0.312813,-0.000002,0.472860
2.386891,0.312813,-0.000002,0.472860
2.388853,0.312813,-0.000002,0.472860
2.390744,0.312813,-0.000002,0.472860
2.392685,0.312813,-0.000002,0.472860
2.394830,0.312813,-0.000002,0.472860
2.396732,0.312813,-0.000002,0.472860
2.398721,0.312813,-0.000002,0.472860
2.400725,0.312813,-0.000002,0.472860
2.402842,0.312813,-0.000002,0.472860
2.404729,0.312813,-0.000002,0.472860
2.406726,0.312813,-0.000002,0.472860
2.408694,0.312813,-0.000002,0.472860
2.410764,0.312813,-0.000002,0.472860
2.412699,0.312813,-0.000002,0.472860
2.414697,0.312813,-0.000002,0.472860
2.416722,0.312813,-0.000002,0.472860
2.418703,0.312813,-0.000002,0.472860
2.420695,0.312813,-0.000002,0.472860
2.422695,0.312813,-0.000002,0.472860
2.424841,0.312813,-0.000002,0.472860
2.426723,0.312813,-0.000002,0.472860
2.428716,0.312813,-0.000002,0.472860
2.430669,0.312813,-0.000002,0.472860
2.432686,0.312813,-0.000002,0.472860
2.434675,0.312813,-0.000002,0.472860
